record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x037897	10				positional_entropy	2.8464393446710154	-0.7802157357848922							
token_property	x037897	10				positional_specialization	0.05118688510966152	-0.24410618074887197							
token_property	x037897	10				predecessor_entropy	3.169925001442312	-1.0063833940877267							
token_property	x037897	10				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037897	10				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037897	10				structural_degree_above_0_7	0	0							
token_property	x037897	10				successor_entropy	3.169925001442312	-1.0402072785205105							
token_property	x037897	10				top3_predecessor_mass	0.3333333333333333	0.7940033170735243							
token_property	x037897	10				top3_successor_mass	0.3333333333333333	0.9768323896112587							
token_property	x037897	10				top5_predecessor_mass	0.5555555555555556	1.1133531924816167							
token_property	x037897	10				top5_successor_mass	0.5555555555555556	1.2801278676076617							
token_property	x037897	10				unique_grapheme_count	6	0.4331493249583027							
token_property	x037897	10				unique_predecessor_count	9	-1.0160149737774593							
token_property	x037897	10				unique_successor_count	9	-1.0355242900797967							
token_property	x037898	11				effective_predecessor_count	7.715195845677654	-1.1726635948470356							
token_property	x037898	11				effective_successor_count	9.999999999999998	-0.8929539121193381							
token_property	x037898	11				frequency_rank	586	1.3410287554532647							
token_property	x037898	11				global_count	11	-0.9616858680754571							
token_property	x037898	11				global_frequency_probability	0.00025164138814540296	-0.5138319554745155							
token_property	x037898	11				grapheme_length	7	0							
token_property	x037898	11				line_end_probability	0.09090909090909091	0.1455894805687532							
token_property	x037898	11				line_start_probability	0.18181818181818182	1.5134387951057662							
token_property	x037898	11				log_global_count	2.4849066497880004	-0.9616858680754571							
token_property	x037898	11				max_predecessor_probability	0.2222222222222222	2.017336605202197							
token_property	x037898	11				max_structural_similarity	0.3641367075360023	-0.7543969710262671							
token_property	x037898	11				max_successor_probability	0.1	0.1487315780680812							
token_property	x037898	11				mean_position	5.909090909090909	-0.1505587733739485							
token_property	x037898	11				mean_structural_similarity_to_all	0.2340986173981276	-0.3080555414218512							
token_property	x037898	11				median_position	6	0.09902360330956614							
token_property	x037898	11				normalized_frequency_rank	0.8878787878787879	1.341028755453264							
token_property	x037898	11				normalized_mean_position	0.5253443526170799	0.32859177468332573							
token_property	x037898	11				positional_entropy	2.9139770731827523	-0.6024050775817162							
token_property	x037898	11				positional_specialization	0.028674308939082516	-1.0719766198171927							
token_property	x037898	11				predecessor_entropy	2.94770277922009	-1.1996078865903133							
token_property	x037898	11				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037898	11				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037898	11				structural_degree_above_0_7	0	0							
token_property	x037898	11				successor_entropy	3.321928094887362	-0.9022530444057634							
token_property	x037898	11				top3_predecessor_mass	0.4444444444444444	1.653644983457649							
token_property	x037898	11				top3_successor_mass	0.30000000000000004	0.664816272381455							
token_property	x037898	11				top5_predecessor_mass	0.6666666666666667	1.7186406510657017							
token_property	x037898	11				top5_successor_mass	0.5	0.9309339165386361							
token_property	x037898	11				unique_grapheme_count	6	0.4331493249583027							
token_property	x037898	11				unique_predecessor_count	8	-1.1520099349095996							
token_property	x037898	11				unique_successor_count	10	-0.9091500349341733							
token_property	x037899	14				effective_predecessor_count	11.000000000000007	-0.7539501886684676							
token_property	x037899	14				effective_successor_count	11.999999999999998	-0.6649538484890308							
token_property	x037899	14				frequency_rank	456	0.658704926846907							
token_property	x037899	14				global_count	14	-0.679092285735143							
token_property	x037899	14				global_frequency_probability	0.00032027085763960375	-0.45611112988507163							
token_property	x037899	14				grapheme_length	7	0							
token_property	x037899	14				line_end_probability	0.14285714285714285	0.9230306468791243							
token_property	x037899	14				line_start_probability	0.21428571428571427	1.976773701600668							
token_property	x037899	14				log_global_count	2.70805020110221	-0.679092285735143							
token_property	x037899	14				max_predecessor_probability	0.09090909090909091	-0.05018003579334205							
token_property	x037899	14				max_structural_similarity	0.3403854514251036	-1.05721158194506							
token_property	x037899	14				max_successor_probability	0.08333333333333333	-0.17315053421043614							
token_property	x037899	14				mean_position	4.5	-1.6021991826381714							
token_property	x037899	14				mean_structural_similarity_to_all	0.23661384047131395	-0.23491468692864384							
token_property	x037899	14				median_position	3.5	-1.6029445785736014							
token_property	x037899	14				normalized_frequency_rank	0.6909090909090909	0.6587049268469066							
token_property	x037899	14				normalized_mean_position	0.42332984475841623	-1.0310707131079988							
token_property	x037899	14				positional_entropy	2.9852281360342516	-0.41481809971793954							
token_property	x037899	14				positional_specialization	0.05826537388866426	0.016195953001219798							
token_property	x037899	14				predecessor_entropy	3.459431618637298	-0.754654432761339							
token_property	x037899	14				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037899	14				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037899	14				structural_degree_above_0_7	0	0							
token_property	x037899	14				successor_entropy	3.584962500721156	-0.6635295475333365							
token_property	x037899	14				top3_predecessor_mass	0.2727272727272727	0.32510786268218356							
token_property	x037899	14				top3_successor_mass	0.25	0.19679209653674826							
token_property	x037899	14				top5_predecessor_mass	0.4545454545454546	0.563091866496085							
token_property	x037899	14				top5_successor_mass	0.41666666666666663	0.4071429899350977							
token_property	x037899	14				unique_grapheme_count	6	0.4331493249583027							
token_property	x037899	14				unique_predecessor_count	11	-0.7806819092519409							
token_property	x037899	14				unique_successor_count	12	-0.6876486637093594							
token_property	x037912	34				effective_predecessor_count	30.34069016633905	0.5028382012990616							
token_property	x037912	34				effective_successor_count	25.12557039704042	0.2876484607124679							
token_property	x037912	34				frequency_rank	189	-0.7426832442138434							
token_property	x037912	34				global_count	34	0.39394314937337616							
token_property	x037912	34				global_frequency_probability	0.0007778006542676092	-0.07130562595544482							
token_property	x037912	34				grapheme_length	7	0							
token_property	x037912	34				line_end_probability	0.14705882352941177	0.9859119176836398							
token_property	x037912	34				line_start_probability	0.029411764705882353	-0.6615097659703023							
token_property	x037912	34				log_global_count	3.5553480614894135	0.39394314937337616							
token_property	x037912	34				max_predecessor_probability	0.06060606060606061	-0.5272992606384665							
token_property	x037912	34				max_structural_similarity	0.4246250027182368	0.016793381400797554							
token_property	x037912	34				max_successor_probability	0.06896551724137931	-0.4506351137608819							
token_property	x037912	34				mean_position	5	-1.0871009728992536							
token_property	x037912	34				mean_structural_similarity_to_all	0.26215544436975	0.5078165460081007							
token_property	x037912	34				median_position	3.5	-1.6029445785736014							
token_property	x037912	34				normalized_frequency_rank	0.2863636363636364	-0.7426832442138427							
token_property	x037912	34				normalized_mean_position	0.4503403459285812	-0.6710712778473007							
token_property	x037912	34				positional_entropy	3.0618520940951375	-0.21308557602829617							
token_property	x037912	34				positional_specialization	0.14591795772502192	3.23950467236987							
token_property	x037912	34				predecessor_entropy	4.923181998146335	0.5180914762786193							
token_property	x037912	34				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037912	34				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037912	34				structural_degree_above_0_7	0	0							
token_property	x037912	34				successor_entropy	4.651084443403434	0.3040562610333082							
token_property	x037912	34				top3_predecessor_mass	0.15151515151515152	-0.6126830461004977							
token_property	x037912	34				top3_successor_mass	0.20689655172413793	-0.20667702057075726							
token_property	x037912	34				top5_predecessor_mass	0.21212121212121213	-0.7575353158691911							
token_property	x037912	34				top5_successor_mass	0.27586206896551724	-0.4778830584639838							
token_property	x037912	34				unique_grapheme_count	7	1.436942095517947							
token_property	x037912	34				unique_predecessor_count	31	0.48533159977256224							
token_property	x037912	34				unique_successor_count	26	0.2814541611616586							
token_property	x037913	21				effective_predecessor_count	18.999999999999975	-0.08520787752734729							
token_property	x037913	21				effective_successor_count	17.000000000000007	-0.22080830032464063							
token_property	x037913	21				frequency_rank	306	-0.12859179846812127							
token_property	x037913	21				global_count	21	-0.1940630212271252							
token_property	x037913	21				global_frequency_probability	0.0004804062864594057	-0.3214292035097022							
token_property	x037913	21				grapheme_length	7	0							
token_property	x037913	21				line_end_probability	0.19047619047619047	1.635685049330298							
token_property	x037913	21				line_start_probability	0.09523809523809523	0.2778790444526946							
token_property	x037913	21				log_global_count	3.091042453358316	-0.1940630212271252							
token_property	x037913	21				max_predecessor_probability	0.05263157894736842	-0.6528569513871837							
token_property	x037913	21				max_structural_similarity	0.3529105514766468	-0.8975238887503151							
token_property	x037913	21				max_successor_probability	0.058823529411764705	-0.6465065816788437							
token_property	x037913	21				mean_position	6.809523809523809	0.7770639766320677							
token_property	x037913	21				mean_structural_similarity_to_all	0.25303753086757697	0.24267426425443797							
token_property	x037913	21				median_position	6	0.09902360330956614							
token_property	x037913	21				normalized_frequency_rank	0.4636363636363636	-0.12859179846812116							
token_property	x037913	21				normalized_mean_position	0.6022291200862628	1.3533218489119672							
token_property	x037913	21				positional_entropy	3.535174565635903	1.0330590909838864							
token_property	x037913	21				positional_specialization	0.044660949804151806	-0.4840888857830613							
token_property	x037913	21				predecessor_entropy	4.247927513443583	-0.06904919674691158							
token_property	x037913	21				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037913	21				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037913	21				structural_degree_above_0_7	0	0							
token_property	x037913	21				successor_entropy	4.08746284125034	-0.20747271310342735							
token_property	x037913	21				top3_predecessor_mass	0.15789473684210525	-0.5633256298487778							
token_property	x037913	21				top3_successor_mass	0.1764705882352941	-0.4914787502937024							
token_property	x037913	21				top5_predecessor_mass	0.2631578947368421	-0.47950854063439624							
token_property	x037913	21				top5_successor_mass	0.29411764705882354	-0.3631377844818699							
token_property	x037913	21				unique_grapheme_count	6	0.4331493249583027							
token_property	x037913	21				unique_predecessor_count	19	-0.12132949041061528							
token_property	x037913	21				unique_successor_count	17	-0.25616260894524095							
token_property	x037914	15				effective_predecessor_count	13.000000000000005	-0.5521453513706425							
token_property	x037914	15				effective_successor_count	10.978163015357202	-0.776684269642134							
token_property	x037914	15				frequency_rank	427	0.5064942266193349							
token_property	x037914	15				global_count	15	-0.5973593753292714							
token_property	x037914	15				global_frequency_probability	0.00034314734747100404	-0.43687085468859027							
token_property	x037914	15				grapheme_length	7	0							
token_property	x037914	15				line_end_probability	0	-1.2149325604743966							
token_property	x037914	15				line_start_probability	0.13333333333333333	0.8215253347400461							
token_property	x037914	15				log_global_count	2.772588722239781	-0.5973593753292714							
token_property	x037914	15				max_predecessor_probability	0.07692307692307693	-0.27038890879878413							
token_property	x037914	15				max_structural_similarity	0.39826430475953084	-0.31929008545426657							
token_property	x037914	15				max_successor_probability	0.2	2.080024251739184							
token_property	x037914	15				mean_position	4.4	-1.7052188245859548							
token_property	x037914	15				mean_structural_similarity_to_all	0.25716468927548997	0.36268902390005947							
token_property	x037914	15				median_position	5	-0.5817636694437008							
token_property	x037914	15				normalized_frequency_rank	0.646969696969697	0.5064942266193345							
token_property	x037914	15				normalized_mean_position	0.3777711177711177	-1.6382832888131842							
token_property	x037914	15				positional_entropy	3.240223928941852	0.25652473006144416							
token_property	x037914	15				positional_specialization	0.02459540472030608	-1.221972968565992							
token_property	x037914	15				predecessor_entropy	3.7004397181410926	-0.5450954280409882							
token_property	x037914	15				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037914	15				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037914	15				structural_degree_above_0_7	0	0							
token_property	x037914	15				successor_entropy	3.4565647621309536	-0.7800601475877376							
token_property	x037914	15				top3_predecessor_mass	0.23076923076923078	0.0004879327189479057							
token_property	x037914	15				top3_successor_mass	0.4	1.6008646240708675							
token_property	x037914	15				top5_predecessor_mass	0.38461538461538464	0.18214171773687074							
token_property	x037914	15				top5_successor_mass	0.5333333333333333	1.1404502871800513							
token_property	x037914	15				unique_grapheme_count	7	1.436942095517947							
token_property	x037914	15				unique_predecessor_count	13	-0.5817106382714179							
token_property	x037914	15				unique_successor_count	12	-0.6876486637093594							
token_property	x037952	57				effective_predecessor_count	49.63237737116492	1.130798648940706							
token_property	x037952	57				effective_successor_count	26.78448726335532	0.37167177862194967							
token_property	x037952	57				frequency_rank	102	-1.1993153448965597							
token_property	x037952	57				global_count	57	1.0336057801568643							
token_property	x037952	57				global_frequency_probability	0.0013039599203898153	0.37122070356362585							
token_property	x037952	57				grapheme_length	7	0							
token_property	x037952	57				line_end_probability	0.10526315789473684	0.36040875020714513							
token_property	x037952	57				line_start_probability	0.10526315789473684	0.4209438576862082							
token_property	x037952	57				log_global_count	4.060443010546419	1.0336057801568643							
token_property	x037952	57				max_predecessor_probability	0.0392156862745098	-0.8640893017056134							
token_property	x037952	57				max_structural_similarity	0.5301584743927553	1.362283363691238							
token_property	x037952	57				max_successor_probability	0.11764705882352941	0.48954793224533455							
token_property	x037952	57				mean_position	5.684210526315789	-0.382229738519682							
token_property	x037952	57				mean_structural_similarity_to_all	0.2833481592190349	1.1240852537946935							
token_property	x037952	57				median_position	5	-0.5817636694437008							
token_property	x037952	57				normalized_frequency_rank	0.15454545454545454	-1.1993153448965588							
token_property	x037952	57				normalized_mean_position	0.4866534050744576	-0.18708615284919258							
token_property	x037952	57				positional_entropy	3.5408689104087028	1.0480509364960044							
token_property	x037952	57				positional_specialization	0.04312212058207765	-0.5406773105851318							
token_property	x037952	57				predecessor_entropy	5.63320965569699	1.135467778347234							
token_property	x037952	57				structural_degree_above_0_5	3	1.5609381385907692							
token_property	x037952	57				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037952	57				structural_degree_above_0_7	0	0							
token_property	x037952	57				successor_entropy	4.743325773633181	0.3877722024471612							
token_property	x037952	57				top3_predecessor_mass	0.0784313725490196	-1.17811579992535							
token_property	x037952	57				top3_successor_mass	0.27450980392156865	0.4262157121468987							
token_property	x037952	57				top5_predecessor_mass	0.11764705882352941	-1.2721914972321295							
token_property	x037952	57				top5_successor_mass	0.3921568627450981	0.25308683505170465							
token_property	x037952	57				unique_grapheme_count	7	1.436942095517947							
token_property	x037952	57				unique_predecessor_count	50	1.0869407918824454							
token_property	x037952	57				unique_successor_count	33	0.5871114971390311							
token_property	x037953	39				effective_predecessor_count	33.06633406810934	0.6120104938510088							
token_property	x037953	39				effective_successor_count	29.033387412372228	0.47789881761075353							
token_property	x037953	39				frequency_rank	157	-0.910639878947716							
token_property	x037953	39				global_count	39	0.5630500510714667							
token_property	x037953	39				global_frequency_probability	0.0008921831034246105	0.024895750026961844							
token_property	x037953	39				grapheme_length	7	0							
token_property	x037953	39				line_end_probability	0.02564102564102564	-0.8311955745391492							
token_property	x037953	39				line_start_probability	0.05128205128205128	-0.34940513664809547							
token_property	x037953	39				log_global_count	3.6888794541139363	0.5630500510714667							
token_property	x037953	39				max_predecessor_probability	0.05405405405405406	-0.6304601741184935							
token_property	x037953	39				max_structural_similarity	0.5157337460492285	1.1783765218568807							
token_property	x037953	39				max_successor_probability	0.07894736842105263	-0.25785635323109857							
token_property	x037953	39				mean_position	5.564102564102564	-0.5059645311425262							
token_property	x037953	39				mean_structural_similarity_to_all	0.27524364778373406	0.8884119658278596							
token_property	x037953	39				median_position	5	-0.5817636694437008							
token_property	x037953	39				normalized_frequency_rank	0.23787878787878788	-0.9106398789477151							
token_property	x037953	39				normalized_mean_position	0.4715739388816311	-0.38806721866690475							
token_property	x037953	39				positional_entropy	3.2776134362007574	0.354962344741408							
token_property	x037953	39				positional_specialization	0.08573285340043912	1.0262764587245379							
token_property	x037953	39				predecessor_entropy	5.04729120346679	0.6260056982368679							
token_property	x037953	39				structural_degree_above_0_5	1	0.5662371092442331							
token_property	x037953	39				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037953	39				structural_degree_above_0_7	0	0							
token_property	x037953	39				successor_entropy	4.859641000228758	0.4933370145651257							
token_property	x037953	39				top3_predecessor_mass	0.16216216216216217	-0.530309520329046							
token_property	x037953	39				top3_successor_mass	0.18421052631578946	-0.4190291874694444							
token_property	x037953	39				top5_predecessor_mass	0.21621621621621623	-0.735227424275183							
token_property	x037953	39				top5_successor_mass	0.2894736842105263	-0.3923273717229339							
token_property	x037953	39				unique_grapheme_count	6	0.4331493249583027							
token_property	x037953	39				unique_predecessor_count	34	0.6009992382790933							
token_property	x037953	39				unique_successor_count	31	0.5067277286762478							
token_property	x037954	41				effective_predecessor_count	34.64005812818916	0.6711320565883306							
token_property	x037954	41				effective_successor_count	28.189334997712283	0.4389926618046786							
token_property	x037954	41				frequency_rank	151	-0.9421317479603172							
token_property	x037954	41				global_count	41	0.6248389183473003							
token_property	x037954	41				global_frequency_probability	0.0009379360830874111	0.06337630041992454							
token_property	x037954	41				grapheme_length	7	0							
token_property	x037954	41				line_end_probability	0.04878048780487805	-0.4848963433292918							
token_property	x037954	41				line_start_probability	0.12195121951219512	0.6590944309346789							
token_property	x037954	41				log_global_count	3.7376696182833684	0.6248389183473003							
token_property	x037954	41				max_predecessor_probability	0.05555555555555555	-0.6068191314459874							
token_property	x037954	41				max_structural_similarity	0.5168600933931661	1.1927367911041717							
token_property	x037954	41				max_successor_probability	0.07692307692307693	-0.29695134662525025							
token_property	x037954	41				mean_position	5.146341463414634	-0.9363405212683508							
token_property	x037954	41				mean_structural_similarity_to_all	0.2713343562352456	0.7747326157265995							
token_property	x037954	41				median_position	5	-0.5817636694437008							
token_property	x037954	41				normalized_frequency_rank	0.2287878787878788	-0.9421317479603165							
token_property	x037954	41				normalized_mean_position	0.4377005108712425	-0.8395366259637017							
token_property	x037954	41				positional_entropy	3.337964446707168	0.5138520962601728							
token_property	x037954	41				positional_specialization	0.035111886957307825	-0.8352431380466927							
token_property	x037954	41				predecessor_entropy	5.114369445886754	0.684330915309902							
token_property	x037954	41				structural_degree_above_0_5	2	1.1480999108406909							
token_property	x037954	41				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037954	41				structural_degree_above_0_7	0	0							
token_property	x037954	41				successor_entropy	4.817077539208648	0.4547074739865656							
token_property	x037954	41				top3_predecessor_mass	0.1111111111111111	-0.925280015694725							
token_property	x037954	41				top3_successor_mass	0.23076923076923078	0.01678279813493824							
token_property	x037954	41				top5_predecessor_mass	0.16666666666666669	-1.0051529125626801							
token_property	x037954	41				top5_successor_mass	0.3333333333333333	-0.11664793666844034							
token_property	x037954	41				unique_grapheme_count	7	1.436942095517947							
token_property	x037954	41				unique_predecessor_count	35	0.6373610318240891							
token_property	x037954	41				unique_successor_count	31	0.5067277286762478							
token_property	x037955	30				effective_predecessor_count	28.99999999999998	0.4456027569986024							
token_property	x037955	30				effective_successor_count	25.36026259938939	0.2998542909533568							
token_property	x037955	30				frequency_rank	213	-0.6167157681634388							
token_property	x037955	30				global_count	30	0.24024926427232576							
token_property	x037955	30				global_frequency_probability	0.0006862946949420081	-0.14826672674137023							
token_property	x037955	30				grapheme_length	7	0							
token_property	x037955	30				line_end_probability	0.06666666666666667	-0.21721639704275345							
token_property	x037955	30				line_start_probability	0.03333333333333333	-0.6055461772642514							
token_property	x037955	30				log_global_count	3.4339872044851463	0.24024926427232576							
token_property	x037955	30				max_predecessor_probability	0.034482758620689655	-0.9386089372290912							
token_property	x037955	30				max_structural_similarity	0.44729172329035466	0.30578079911052003							
token_property	x037955	30				max_successor_probability	0.07142857142857142	-0.40306632869509124							
token_property	x037955	30				mean_position	6.133333333333334	0.08045496917562713							
token_property	x037955	30				mean_structural_similarity_to_all	0.25871217431029125	0.40768876128614817							
token_property	x037955	30				median_position	6	0.09902360330956614							
token_property	x037955	30				normalized_frequency_rank	0.32272727272727275	-0.6167157681634382							
token_property	x037955	30				normalized_mean_position	0.5195115532615534	0.2508514743183							
token_property	x037955	30				positional_entropy	3.155913095175825	0.03455450429362589							
token_property	x037955	30				positional_specialization	0.08773652926865227	1.0999590087889786							
token_property	x037955	30				predecessor_entropy	4.857980995127571	0.46139853804329806							
token_property	x037955	30				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037955	30				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037955	30				structural_degree_above_0_7	0	0							
token_property	x037955	30				successor_entropy	4.664497779200461	0.3162298716149361							
token_property	x037955	30				top3_predecessor_mass	0.10344827586206896	-0.9845656478591475							
token_property	x037955	30				top3_successor_mass	0.17857142857142855	-0.4718138689556896							
token_property	x037955	30				top5_predecessor_mass	0.1724137931034483	-0.9738449405669517							
token_property	x037955	30				top5_successor_mass	0.24999999999999994	-0.6404388632719787							
token_property	x037955	30				unique_grapheme_count	6	0.4331493249583027							
token_property	x037955	30				unique_predecessor_count	29	0.40202796729857077							
token_property	x037955	30				unique_successor_count	26	0.2814541611616586							
token_property	x037956	29				effective_predecessor_count	23	0.15347658462307173							
token_property	x037956	29				effective_successor_count	20.587735900224526	0.027254088848415358							
token_property	x037956	29				frequency_rank	224	-0.5589806749736701							
token_property	x037956	29				global_count	29	0.19872355832528102							
token_property	x037956	29				global_frequency_probability	0.0006634182051106078	-0.16750700193785156							
token_property	x037956	29				grapheme_length	7	0							
token_property	x037956	29				line_end_probability	0.10344827586206896	0.33324769312642893							
token_property	x037956	29				line_start_probability	0.20689655172413793	1.8713250677087248							
token_property	x037956	29				log_global_count	3.4011973816621555	0.19872355832528102							
token_property	x037956	29				max_predecessor_probability	0.043478260869565216	-0.7969753442465805							
token_property	x037956	29				max_structural_similarity	0.4808251772215619	0.7333127055296607							
token_property	x037956	29				max_successor_probability	0.11538461538461539	0.4458535278636355							
token_property	x037956	29				mean_position	6.344827586206897	0.2983355912261117							
token_property	x037956	29				mean_structural_similarity_to_all	0.24271523478241933	-0.057490585555040934							
token_property	x037956	29				median_position	6	0.09902360330956614							
token_property	x037956	29				normalized_frequency_rank	0.3393939393939394	-0.5589806749736695							
token_property	x037956	29				normalized_mean_position	0.5075349937418904	0.09122634791719304							
token_property	x037956	29				positional_entropy	3.1811123577796176	0.10089812538589267							
token_property	x037956	29				positional_specialization	0.08045230880074805	0.832091362219269							
token_property	x037956	29				predecessor_entropy	4.523561956057013	0.17061776705904785							
token_property	x037956	29				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037956	29				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037956	29				structural_degree_above_0_7	0	0							
token_property	x037956	29				successor_entropy	4.363713275750189	0.04324532329673108							
token_property	x037956	29				top3_predecessor_mass	0.13043478260869565	-0.7757771171931381							
token_property	x037956	29				top3_successor_mass	0.2692307692307693	0.3768013949385588							
token_property	x037956	29				top5_predecessor_mass	0.21739130434782608	-0.7288260292960329							
token_property	x037956	29				top5_successor_mass	0.34615384615384615	-0.036064717190972866							
token_property	x037956	29				unique_grapheme_count	7	1.436942095517947							
token_property	x037956	29				unique_predecessor_count	23	0.11400357411490365							
token_property	x037956	29				unique_successor_count	22	0.06885165623587663							
token_property	x037957	14				effective_predecessor_count	11.999999999999998	-0.6491630698764103							
token_property	x037957	14				effective_successor_count	10.690784617684072	-0.8098282281984431							
token_property	x037957	14				frequency_rank	457	0.6639535716823405							
token_property	x037957	14				global_count	14	-0.679092285735143							
token_property	x037957	14				global_frequency_probability	0.00032027085763960375	-0.45611112988507163							
token_property	x037957	14				grapheme_length	7	0							
token_property	x037957	14				line_end_probability	0.14285714285714285	0.9230306468791243							
token_property	x037957	14				line_start_probability	0.14285714285714285	0.9574369073118839							
token_property	x037957	14				log_global_count	2.70805020110221	-0.679092285735143							
token_property	x037957	14				max_predecessor_probability	0.08333333333333333	-0.1694598420046233							
token_property	x037957	14				max_structural_similarity	0.37694843527794597	-0.5910549425769185							
token_property	x037957	14				max_successor_probability	0.16666666666666666	1.4362600271821495							
token_property	x037957	14				mean_position	5.428571428571429	-0.6455882216944667							
token_property	x037957	14				mean_structural_similarity_to_all	0.22043994925178229	-0.7052396600444901							
token_property	x037957	14				median_position	6	0.09902360330956614							
token_property	x037957	14				normalized_frequency_rank	0.6924242424242424	0.6639535716823399							
token_property	x037957	14				normalized_mean_position	0.4817474192474192	-0.2524737632457612							
token_property	x037957	14				positional_entropy	2.5495234595978316	-1.56192412484726							
token_property	x037957	14				positional_specialization	0.09184141999074324	1.2509109770877502							
token_property	x037957	14				predecessor_entropy	3.584962500721156	-0.6455040483330895							
token_property	x037957	14				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037957	14				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037957	14				structural_degree_above_0_7	0	0							
token_property	x037957	14				successor_entropy	3.4182958340544896	-0.8147920766789667							
token_property	x037957	14				top3_predecessor_mass	0.25	0.14927206728543094							
token_property	x037957	14				top3_successor_mass	0.3333333333333333	0.9768323896112587							
token_property	x037957	14				top5_predecessor_mass	0.41666666666666663	0.35674386925151025							
token_property	x037957	14				top5_successor_mass	0.49999999999999994	0.9309339165386358							
token_property	x037957	14				unique_grapheme_count	6	0.4331493249583027							
token_property	x037957	14				unique_predecessor_count	12	-0.6773661191667274							
token_property	x037957	14				unique_successor_count	11	-0.7937793790521399							
token_property	x037958	13				effective_predecessor_count	13.000000000000005	-0.5521453513706425							
token_property	x037958	13				effective_successor_count	11.685062651542045	-0.6984251937854202							
token_property	x037958	13				frequency_rank	495	0.8634020754288143							
token_property	x037958	13				global_count	13	-0.7664662770273615							
token_property	x037958	13				global_frequency_probability	0.0002973943678082035	-0.4753514050815529							
token_property	x037958	13				grapheme_length	7	0							
token_property	x037958	13				line_end_probability	0	-1.2149325604743966							
token_property	x037958	13				line_start_probability	0	-1.081236681265684							
token_property	x037958	13				log_global_count	2.639057329615259	-0.7664662770273615							
token_property	x037958	13				max_predecessor_probability	0.07692307692307693	-0.27038890879878413							
token_property	x037958	13				max_structural_similarity	0.4708885414222144	0.6066264162078747							
token_property	x037958	13				max_successor_probability	0.15384615384615385	1.1886584023525213							
token_property	x037958	13				mean_position	4.769230769230769	-1.3248386081633696							
token_property	x037958	13				mean_structural_similarity_to_all	0.24064084728691307	-0.11781226262169794							
token_property	x037958	13				median_position	5	-0.5817636694437008							
token_property	x037958	13				normalized_frequency_rank	0.75	0.8634020754288138							
token_property	x037958	13				normalized_mean_position	0.39270345039575805	-1.4392632381251507							
token_property	x037958	13				positional_entropy	2.7773627950641697	-0.9620777412543696							
token_property	x037958	13				positional_specialization	0.07421240164527676	0.6026269669673101							
token_property	x037958	13				predecessor_entropy	3.7004397181410926	-0.5450954280409882							
token_property	x037958	13				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x037958	13				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x037958	13				structural_degree_above_0_7	0	0							
token_property	x037958	13				successor_entropy	3.5465935642949384	-0.6983522417200819							
token_property	x037958	13				top3_predecessor_mass	0.23076923076923078	0.0004879327189479057							
token_property	x037958	13				top3_successor_mass	0.3076923076923077	0.7368199917421788							
token_property	x037958	13				top5_predecessor_mass	0.38461538461538464	0.18214171773687074							
token_property	x037958	13				top5_successor_mass	0.46153846153846156	0.6891842581062341							
token_property	x037958	13				unique_grapheme_count	7	1.436942095517947							
token_property	x037958	13				unique_predecessor_count	13	-0.5817106382714179							
token_property	x037958	13				unique_successor_count	12	-0.6876486637093594							
token_property	x037984	30				effective_predecessor_count	28.645248117312505	0.43002983515453425							
token_property	x037984	30				effective_successor_count	27.646318597452385	0.4133632921390673							
token_property	x037984	30				frequency_rank	214	-0.6114671233280052							
token_property	x037984	30				global_count	30	0.24024926427232576							
token_property	x037984	30				global_frequency_probability	0.0006862946949420081	-0.14826672674137023							
token_property	x037984	30				grapheme_length	7	0							
token_property	x037984	30				line_end_probability	0.03333333333333333	-0.716074478758575							
token_property	x037984	30				line_start_probability	0	-1.081236681265684							
token_property	x037984	30				log_global_count	3.4339872044851463	0.24024926427232576							
token_property	x037984	30				max_predecessor_probability	0.06666666666666667	-0.4318754156694417							
token_property	x037984	30				max_structural_similarity	0.40774997294662146	-0.1983533691826346							
