token	block	direction	counterpart	raw_count	probability	log2_enrichment
x018498	G1/generic#15	incoming	x001430	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x001431	2	0.007418397626	0.8644827128
x018498	G1/generic#15	incoming	x001571	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x001637	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x001888	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x001889	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x001890	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x001891	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x001893	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x001894	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x001895	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002104	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x002105	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002106	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002107	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002108	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002109	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002110	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002111	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002336	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002337	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002338	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x002339	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002340	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002341	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002342	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002343	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x002615	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002976	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002977	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002978	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x002979	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002980	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002981	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002982	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x002983	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003192	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003193	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003194	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003195	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003196	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003197	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003198	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003199	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003239	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x003701	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x004345	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005072	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x005073	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005074	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x005075	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x005076	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x005077	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x005078	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005079	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005104	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005105	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005106	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x005107	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005108	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005109	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x005110	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005111	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005236	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x005248	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x005249	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005250	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005251	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005252	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x005254	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x007098	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x007099	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x007100	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x008312	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x008313	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x008314	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x008315	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x008317	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x008318	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x008319	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x010936	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x010938	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x010939	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x010942	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x010943	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x011176	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x011177	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x011178	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x011179	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x011181	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x011182	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x013429	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x013795	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x014824	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x014825	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x014826	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x014827	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x014828	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x014829	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x014830	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x014831	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x015280	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x015281	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x015282	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x015283	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x015284	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x015285	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x015286	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x015287	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x016452	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x016455	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x016896	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x016897	0	0.001483679525	-1.820015461
x018498	G1/generic#15	incoming	x016898	0	0.001483679525	-1.820015461
x018498	G1/generic#15	incoming	x016899	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x016900	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x016901	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x016902	0	0.001483679525	-1.820015461
x018498	G1/generic#15	incoming	x016903	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017032	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017038	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017288	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017289	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017292	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017293	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017294	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017295	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017376	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x017377	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017378	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017379	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017380	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017381	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017382	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017383	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017408	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017409	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x017410	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x017411	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017412	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017413	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017414	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017415	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017672	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017673	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017674	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017675	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017676	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017677	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017678	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017688	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017691	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017693	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017695	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017832	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017833	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x017834	0	0.001483679525	-1.820015461
x018498	G1/generic#15	incoming	x017835	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017836	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017837	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x017838	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017839	0	0.001483679525	-2.109522079
x018498	G1/generic#15	incoming	x017888	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x017889	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017890	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017891	0	0.001483679525	-2.109522079
x018498	G1/generic#15	incoming	x017892	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x017893	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x017894	0	0.001483679525	-1.820015461
x018498	G1/generic#15	incoming	x017895	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x017992	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017993	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017994	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017995	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017997	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017998	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x017999	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018253	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018254	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018256	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x018257	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018258	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018259	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018260	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x018496	0	0.001483679525	-2.109522079
x018498	G1/generic#15	incoming	x018497	0	0.001483679525	-2.556981056
x018498	G1/generic#15	incoming	x018498	0	0.001483679525	-2.109522079
x018498	G1/generic#15	incoming	x018499	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x018500	0	0.001483679525	-2.109522079
x018498	G1/generic#15	incoming	x018501	0	0.001483679525	-2.556981056
x018498	G1/generic#15	incoming	x018502	0	0.001483679525	-3.042407883
x018498	G1/generic#15	incoming	x018503	0	0.001483679525	-2.737553301
x018498	G1/generic#15	incoming	x018560	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018561	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018562	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018563	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018564	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018565	1	0.004451038576	0.6129439458
x018498	G1/generic#15	incoming	x018566	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x018567	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x018872	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x018873	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x018874	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x018875	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x018876	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x018877	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x018878	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x018879	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x019712	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019713	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019714	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019718	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x019719	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019936	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019937	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019938	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019939	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019940	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019941	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019942	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x019943	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020016	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x020017	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020018	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020019	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020020	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020021	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x020022	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x020023	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020329	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020633	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020635	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x020639	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x021562	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x021566	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x021784	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x021785	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x021786	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x021790	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x021975	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022381	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x022520	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022521	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022522	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022523	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022524	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022525	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022526	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022527	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x022926	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022927	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022952	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x022953	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022954	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x022955	0	0.001483679525	-1.457445382
x018498	G1/generic#15	incoming	x022956	0	0.001483679525	-0.9720185549
x018498	G1/generic#15	incoming	x022957	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x022958	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x022959	0	0.001483679525	-0.2350529608
x018498	G1/generic#15	incoming	x023368	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x023520	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x023865	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x023869	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x023920	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x023924	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x023926	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x024076	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x024202	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x024203	0	0.001483679525	1.34990954
x018498	G1/generic#15	incoming	x024240	0	0.001483679525	-0.2350529608
