record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
distance_property			x004929	x010054	6	median_position			0.07596056596874076	0.14804630527271606	-0.0720857393039753	5.78125	5.889705882352941	-0.016633483053760174	0.09957655718888839
distance_property			x004929	x010054	6	normalized_frequency_rank			-0.9309787934106434	-1.1829634775759243	0.25198468416528097	0.23214285714285715	0.1594012605042017	0.5825745573804529	0.13214542279426483
distance_property			x004929	x010054	6	normalized_mean_position			-0.004137277700069662	0.15441954166895094	-0.1585568193690206	0.49410415033151267	0.5060883148512437	-0.1444235573783955	0.1528114811643037
distance_property			x004929	x010054	6	positional_entropy			0.7643156538911878	0.9744245058436936	-0.21010885195250573	3.47720820415663	3.5668245492107147	0.6676010889320583	0.08790705022739985
distance_property			x004929	x010054	6	positional_specialization			0.049545354486228786	0.06196348057450814	-0.01241812608827935	0.06340687776154866	0.06384987721834098	-0.2561768006034316	0.11281257401455243
distance_property			x004929	x010054	6	predecessor_entropy			1.161705528411332	1.5175847442277137	-0.3558792158163817	5.563968498799382	6.0483536595827525	0.7304016070420875	0.21754592619871466
distance_property			x004929	x010054	6	structural_degree_above_0_5			0.7551561736899358	0.8925356683859782	-0.13737949469604238	20.6875	22.5	-0.24587471876734682	0.15143260694298633
distance_property			x004929	x010054	6	structural_degree_above_0_6			0.9081428338561759	1.0540690821840915	-0.14592624832791556	5.1875	5.367647058823529	0.43600027427195787	0.1950499410782204
distance_property			x004929	x010054	6	structural_degree_above_0_7			0.910316707698128	0.7939150182490509	0.11640168944907714	0.84375	0.75	0.35201030189124455	0.2724613102721044
distance_property			x004929	x010054	6	successor_entropy			1.3549969284049341	1.6948768136169035	-0.3398798852119693	5.740463094570485	6.150491057814224	0.8345506060388789	0.27715996809201204
distance_property			x004929	x010054	6	top3_predecessor_mass			-0.6255906743341338	-0.8360361596394013	0.2104454853052674	0.2407800362863953	0.19730047697007438	0.6425129929630192	0.16904054461839832
distance_property			x004929	x010054	6	top3_successor_mass			-0.6529946984745573	-0.7909458920109371	0.13795119353637986	0.2150389266233504	0.19210437468173794	0.7942932752924837	0.12514224369362772
distance_property			x004929	x010054	6	top5_predecessor_mass			-0.7422642035749089	-0.9664911798616413	0.2242269762867325	0.32183654851200544	0.2690926006810453	0.6406107738332127	0.15900327242687004
distance_property			x004929	x010054	6	top5_successor_mass			-0.7699066739712864	-0.9703372513822073	0.20043057741092085	0.29737708151160724	0.2581651447164085	0.771001293337594	0.14570171633673196
distance_property			x004929	x010054	6	unique_grapheme_count			0.14542107337400062	0.06435981823314409	0.08106125514085653	5.25	5.176470588235294	0.32176072403965167	0.1703122094606351
distance_property			x004929	x010054	6	unique_predecessor_count			1.3105068239630113	1.6745759973928311	-0.3640691734298198	135.96875	173.64705882352942	0.7866141422898345	0.24316847916540504
distance_property			x004929	x010054	6	unique_successor_count			1.4500485937659884	1.7932973970388015	-0.34324880327281315	147.625	184.88235294117646	0.8122056366139108	0.2840660888973149
distance_property			x004929	x010054	7	effective_predecessor_count			1.3383573889101383	1.4781555165540312	-0.13979812764389288	106.32439822779047	105.11473597811965	0.7272836176422249	0.22332123902131143
distance_property			x004929	x010054	7	effective_successor_count			1.4464275869809278	1.5576877373337186	-0.1112601503527908	111.95284074036229	134.36590249888351	0.8355058635265892	0.2880367141858261
distance_property			x004929	x010054	7	frequency_rank			-0.9868393955321316	-1.107676193810413	0.12083679827828131	120.96969696969697	101.43548387096774	0.5825745573804528	0.1321454227942648
distance_property			x004929	x010054	7	global_count			1.535663797074933	1.7425432959085767	-0.20687949883364376	279.90909090909093	327.80645161290323	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	7	global_frequency_probability			2.0130142930279598	2.4424760636167147	-0.4294617705887549	0.006403337471898311	0.007499060956989979	0.8430692994512505	0.5928605946005592
distance_property			x004929	x010054	7	grapheme_length			0	0	0	7	7	0	0
distance_property			x004929	x010054	7	line_end_probability			-0.0002636646692157953	-0.08952221730297809	0.0892585526337623	0.08826479451158321	0.08191041109008008	-0.1912963802919678	0.14469571133151968
distance_property			x004929	x010054	7	line_start_probability			-0.29715588264131304	-0.1883027868604181	-0.10885309578089494	0.06288600033431345	0.07248778621912473	0.1690002368252777	0.11914252513362704
distance_property			x004929	x010054	7	log_global_count			1.535663797074933	1.7425432959085767	-0.20687949883364376	4.826289666134446	5.020158017262603	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	7	max_predecessor_probability			-0.6720941593504735	-0.6924588029316335	0.02036464358116008	0.09175353660054857	0.08934856301446749	0.5821525709149309	0.15485603164839967
distance_property			x004929	x010054	7	max_structural_similarity			1.0315034637873322	1.1753500121822782	-0.14384654839494604	0.6998891451492999	0.71728703731847	0.5444296883748845	0.18484394344888339
distance_property			x004929	x010054	7	max_successor_probability			-0.47656623502112	-0.49081737450621543	0.014251139485095432	0.09957008894680548	0.0980914434548398	0.7892654371128953	0.09563672951516289
distance_property			x004929	x010054	7	mean_position			0.334610301287926	0.16300545562614546	0.17160484566178055	6.218197458949762	6.05357586955977	-0.1335140582146672	0.13137082413745144
distance_property			x004929	x010054	7	mean_structural_similarity_to_all			0.850451371631662	0.9015006080933168	-0.05104923646165482	0.31518739544948493	0.31726242589520054	0.17315656776675895	0.13063677008342828
distance_property			x004929	x010054	7	median_position			0.17100118887233848	0.10879130453637968	0.062209884335958796	5.924242424242424	5.830645161290323	-0.016633483053760174	0.09957655718888839
distance_property			x004929	x010054	7	normalized_frequency_rank			-0.9868393955321316	-1.107676193810413	0.12083679827828131	0.21601731601731597	0.18113479262672808	0.5825745573804529	0.13214542279426483
distance_property			x004929	x010054	7	normalized_mean_position			0.3291897302797567	0.09610446561512871	0.23308526466462798	0.519297930822296	0.5016806995358587	-0.1444235573783955	0.1528114811643037
distance_property			x004929	x010054	7	positional_entropy			0.8428414607296159	0.8370627209510394	0.005778739778576458	3.5107012994540803	3.5082365316293918	0.6676010889320583	0.08790705022739985
distance_property			x004929	x010054	7	positional_specialization			-0.008747599285900326	0.010045517648963097	-0.01879311693486342	0.06132735733533509	0.06199777576516862	-0.2561768006034316	0.11281257401455243
distance_property			x004929	x010054	7	predecessor_entropy			1.3163593038910393	1.4507848273626094	-0.1344255234715701	5.774466866144736	5.957432675628145	0.7304016070420875	0.21754592619871466
distance_property			x004929	x010054	7	structural_degree_above_0_5			0.7604506915747758	0.8785164856587283	-0.11806579408395246	19.757575757575758	20.93548387096774	-0.24587471876734682	0.15143260694298633
distance_property			x004929	x010054	7	structural_degree_above_0_6			0.8883822164904114	1.2178927029389763	-0.32951048644856495	4.7272727272727275	6.209677419354839	0.43600027427195787	0.1950499410782204
distance_property			x004929	x010054	7	structural_degree_above_0_7			0.7543519875603297	1.0113766303631768	-0.2570246428028471	0.7575757575757576	0.9193548387096774	0.35201030189124455	0.2724613102721044
distance_property			x004929	x010054	7	successor_entropy			1.4069004734712411	1.516104806438618	-0.10920433296737686	5.80307905330954	5.9348221548351825	0.8345506060388789	0.27715996809201204
distance_property			x004929	x010054	7	top3_predecessor_mass			-0.7457265674010071	-0.8024325104128985	0.05670594301189147	0.21595909189291843	0.204243233939506	0.6425129929630192	0.16904054461839832
distance_property			x004929	x010054	7	top3_successor_mass			-0.6036986699055628	-0.6567935782753318	0.053094908369769045	0.22323445069783163	0.2144073582847421	0.7942932752924837	0.12514224369362772
distance_property			x004929	x010054	7	top5_predecessor_mass			-0.8357751939866936	-0.9068023447021748	0.07102715071548116	0.29984036017829874	0.2831329488134478	0.6406107738332127	0.15900327242687004
distance_property			x004929	x010054	7	top5_successor_mass			-0.7418536020402445	-0.8100404743521488	0.06818687231190423	0.30286534232330947	0.2895253651506896	0.771001293337594	0.14570171633673196
distance_property			x004929	x010054	7	unique_grapheme_count			-0.099206732120785	-0.04107652856984969	-0.05813020355093531	5.0606060606060606	5.112903225806452	0.32176072403965167	0.1703122094606351
distance_property			x004929	x010054	7	unique_predecessor_count			1.4641199243021754	1.6257975842627266	-0.16167765996055117	147.78787878787878	156.2741935483871	0.7866141422898345	0.24316847916540504
distance_property			x004929	x010054	7	unique_successor_count			1.4996323407666403	1.6532152205543484	-0.15358287978770813	154.0909090909091	180.01612903225808	0.8122056366139108	0.2840660888973149
distance_property			x004929	x010054	8	effective_predecessor_count			1.5437671572129317	1.5350008265451878	0.008766330667743905	117.87898944364717	114.54971499556466	0.7272836176422249	0.22332123902131143
distance_property			x004929	x010054	8	effective_successor_count			1.4883205951787641	1.610403856295823	-0.1220832611170588	103.04536859149977	126.93267233332932	0.8355058635265892	0.2880367141858261
distance_property			x004929	x010054	8	frequency_rank			-1.1155249772650235	-1.1650122220974826	0.04948724483245903	100.16666666666667	92.16666666666667	0.5825745573804528	0.1321454227942648
distance_property			x004929	x010054	8	global_count			1.6637223480136094	1.7545852983693528	-0.09086295035574343	279.77777777777777	302.20512820512823	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	8	global_frequency_probability			2.0118369010162356	2.2129270964385865	-0.20109019542235096	0.006400333488385099	0.006913392542381631	0.8430692994512505	0.5928605946005592
distance_property			x004929	x010054	8	grapheme_length			0	0	0	7	7	0	0
distance_property			x004929	x010054	8	line_end_probability			-0.22220593997486965	-0.16414317187266989	-0.05806276810219976	0.07246455718844882	0.07659808927191258	-0.1912963802919678	0.14469571133151968
distance_property			x004929	x010054	8	line_start_probability			-0.05823231056890018	-0.15890529699730677	0.10067298642840658	0.08396112884045401	0.07508089945298876	0.1690002368252777	0.11914252513362704
distance_property			x004929	x010054	8	log_global_count			1.6637223480136094	1.7545852983693528	-0.09086295035574343	4.946294307765495	5.031442669316158	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	8	max_predecessor_probability			-0.7205882971674336	-0.7286308838475309	0.008042586680097386	0.08602659519522685	0.08507680157608903	0.5821525709149309	0.15485603164839967
distance_property			x004929	x010054	8	max_structural_similarity			0.9969239966368006	1.1153418105391542	-0.11841781390235351	0.6957068422197881	0.7100291904455202	0.5444296883748845	0.18484394344888339
distance_property			x004929	x010054	8	max_successor_probability			-0.6012264982616968	-0.5021889228987539	-0.09903757536294289	0.08663580137908454	0.09691157367776823	0.7892654371128953	0.09563672951516289
distance_property			x004929	x010054	8	mean_position			0.18535460420627536	0.27295889768126896	-0.0876042934749936	6.075015545966256	6.159054886310204	-0.1335140582146672	0.13137082413745144
distance_property			x004929	x010054	8	mean_structural_similarity_to_all			0.9449526288652892	0.9067277217167714	0.038224907148517784	0.31902864753296084	0.31747489567268733	0.17315656776675895	0.13063677008342828
distance_property			x004929	x010054	8	median_position			0.285973068234748	0.19579018475957305	0.09018288347517495	6.097222222222222	5.961538461538462	-0.016633483053760174	0.09957655718888839
distance_property			x004929	x010054	8	normalized_frequency_rank			-1.1155249772650235	-1.1650122220974826	0.04948724483245903	0.17886904761904762	0.1645833333333333	0.5825745573804529	0.13214542279426483
distance_property			x004929	x010054	8	normalized_mean_position			0.0669384788890266	0.15676615706136565	-0.08982767817233905	0.4994762533020298	0.5062656785561866	-0.1444235573783955	0.1528114811643037
distance_property			x004929	x010054	8	positional_entropy			0.9041316350011521	0.9030003112071933	0.0011313237939588605	3.5368429938896138	3.536360457801554	0.6676010889320583	0.08790705022739985
distance_property			x004929	x010054	8	positional_specialization			-0.06723526300966315	-0.00937367785550542	-0.05786158515415773	0.05924089090114953	0.06130502284909515	-0.2561768006034316	0.11281257401455243
distance_property			x004929	x010054	8	predecessor_entropy			1.511546112492803	1.5050830872216936	0.006463025271109313	6.0401345125412025	6.031337725890119	0.7304016070420875	0.21754592619871466
distance_property			x004929	x010054	8	structural_degree_above_0_5			0.8375216610053198	0.9025242156962833	-0.0650025546909635	20.97222222222222	20.67948717948718	-0.24587471876734682	0.15143260694298633
distance_property			x004929	x010054	8	structural_degree_above_0_6			1.1621815979910453	1.0232969585344256	0.13888463945661966	5.777777777777778	5.089743589743589	0.43600027427195787	0.1950499410782204
distance_property			x004929	x010054	8	structural_degree_above_0_7			0.904267829160509	0.8374966508006878	0.06677117835982116	0.8611111111111112	0.7435897435897436	0.35201030189124455	0.2724613102721044
distance_property			x004929	x010054	8	successor_entropy			1.4577852934908875	1.5704615738651235	-0.11267628037423605	5.864466031534708	6.000397658435533	0.8345506060388789	0.27715996809201204
distance_property			x004929	x010054	8	top3_predecessor_mass			-0.8492887395985814	-0.8380655710050596	-0.011223168593521793	0.19456239810089074	0.19688118590416076	0.6425129929630192	0.16904054461839832
distance_property			x004929	x010054	8	top3_successor_mass			-0.7234099283860871	-0.6592377116787721	-0.06417221670731499	0.20333230990994972	0.21400101816504866	0.7942932752924837	0.12514224369362772
distance_property			x004929	x010054	8	top5_predecessor_mass			-0.9561774156450569	-0.9536277716304719	-0.0025496440145850174	0.27151866310577677	0.2721184049081227	0.6406107738332127	0.15900327242687004
distance_property			x004929	x010054	8	top5_successor_mass			-0.8273879996933213	-0.8196078648389572	-0.007780134854364129	0.2861315213768598	0.28765361526147704	0.771001293337594	0.14570171633673196
distance_property			x004929	x010054	8	unique_grapheme_count			0.4107508309881431	-0.06403525159054614	0.4747860825786892	5.416666666666667	5.089743589743589	0.32176072403965167	0.1703122094606351
distance_property			x004929	x010054	8	unique_predecessor_count			1.615224453023454	1.6481650992865957	-0.03294064626314164	157.11111111111111	157.26923076923077	0.7866141422898345	0.24316847916540504
distance_property			x004929	x010054	8	unique_successor_count			1.5829792371372198	1.6948171595946575	-0.11183792245743773	145.55555555555554	170.73076923076923	0.8122056366139108	0.2840660888973149
distance_property			x004929	x010054	9	effective_predecessor_count			1.2152704980081384	1.5257847839248064	-0.3105142859166681	94.44507398836645	122.4424877473405	0.7272836176422249	0.22332123902131143
distance_property			x004929	x010054	9	effective_successor_count			1.5495182052908774	1.4093745750044049	0.14014363028647248	127.0830489446063	104.17413051295233	0.8355058635265892	0.2880367141858261
distance_property			x004929	x010054	9	frequency_rank			-0.9924112352716279	-1.1099576622213716	0.11754642694974371	120.06896551724138	101.06666666666666	0.5825745573804528	0.1321454227942648
distance_property			x004929	x010054	9	global_count			1.570289044503847	1.6241934280038777	-0.05390438350003057	286.7241379310345	277.36	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	9	global_frequency_probability			2.0741200015196712	1.9901583970219248	0.08396160449774648	0.006559241825796319	0.006345023219637177	0.8430692994512505	0.5928605946005592
distance_property			x004929	x010054	9	grapheme_length			0	0	0	7	7	0	0
distance_property			x004929	x010054	9	line_end_probability			0.21502435513840673	-0.1888092211064429	0.4038335762448496	0.1035913103865038	0.07484209469548052	-0.1912963802919678	0.14469571133151968
distance_property			x004929	x010054	9	line_start_probability			-0.37179486535016565	-0.2270172772214487	-0.14477758812871694	0.056302195569834526	0.06907283284164398	0.1690002368252777	0.11914252513362704
distance_property			x004929	x010054	9	log_global_count			1.570289044503847	1.6241934280038777	-0.05390438350003057	4.858737248733465	4.909251456311538	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	9	max_predecessor_probability			-0.5007932879811725	-0.6863896868433865	0.18559639886221402	0.11198340555327457	0.0900652985578578	0.5821525709149309	0.15485603164839967
distance_property			x004929	x010054	9	max_structural_similarity			1.056785061175785	1.0877344601634047	-0.030949398987619725	0.7029468932158089	0.7066901481794864	0.5444296883748845	0.18484394344888339
distance_property			x004929	x010054	9	max_successor_probability			-0.5771130081593572	-0.4872463642243693	-0.08986664393498789	0.08913772787223775	0.0984619582659914	0.7892654371128953	0.09563672951516289
distance_property			x004929	x010054	9	mean_position			0.42080170597555777	0.191916199748498	0.22888550622705978	6.300881406344807	6.081310125136967	-0.1335140582146672	0.13137082413745144
distance_property			x004929	x010054	9	mean_structural_similarity_to_all			0.7162326283457531	0.9799467682909013	-0.26371413994514825	0.30973172171157987	0.3204510763441008	0.17315656776675895	0.13063677008342828
distance_property			x004929	x010054	9	median_position			0.3359495181866436	0.13716420948626284	0.19878530870038075	6.172413793103448	5.873333333333333	-0.016633483053760174	0.09957655718888839
distance_property			x004929	x010054	9	normalized_frequency_rank			-0.9924112352716279	-1.1099576622213718	0.11754642694974393	0.2144088669950739	0.18047619047619054	0.5825745573804529	0.13214542279426483
distance_property			x004929	x010054	9	normalized_mean_position			0.46159469195809194	0.11381059712954107	0.3477840948285509	0.5293054653471206	0.5030189781032589	-0.1444235573783955	0.1528114811643037
distance_property			x004929	x010054	9	positional_entropy			0.8027352090346297	0.8225137232592156	-0.019778514224585875	3.4935950440187487	3.5020310434492163	0.6676010889320583	0.08790705022739985
distance_property			x004929	x010054	9	positional_specialization			-0.12633805788591215	0.12622217023010954	-0.2525602281160217	0.05713248051467443	0.06614221701335118	-0.2561768006034316	0.11281257401455243
distance_property			x004929	x010054	9	predecessor_entropy			1.1939922877717337	1.4920101954982747	-0.298017907726541	5.607913821900328	6.0135442878978855	0.7304016070420875	0.21754592619871466
distance_property			x004929	x010054	9	structural_degree_above_0_5			0.822862151916856	0.9648846337988751	-0.14202248188201916	19.551724137931036	22.813333333333333	-0.24587471876734682	0.15143260694298633
distance_property			x004929	x010054	9	structural_degree_above_0_6			0.8954529488791944	1.0994599376410934	-0.20400698876189904	4.689655172413793	5.76	0.43600027427195787	0.1950499410782204
distance_property			x004929	x010054	9	structural_degree_above_0_7			1.0271440850304614	0.7175457983276633	0.3095982867027981	0.9310344827586207	0.68	0.35201030189124455	0.2724613102721044
distance_property			x004929	x010054	9	successor_entropy			1.5068232420630652	1.3804283118581944	0.1263949302048708	5.923624961055241	5.771143281346784	0.8345506060388789	0.27715996809201204
distance_property			x004929	x010054	9	top3_predecessor_mass			-0.5831818141066205	-0.8228498590806064	0.23966804497398586	0.2495420135325452	0.2000248620357711	0.6425129929630192	0.16904054461839832
distance_property			x004929	x010054	9	top3_successor_mass			-0.7145280525754802	-0.6001762820100541	-0.11435177056542611	0.20480893245228093	0.2238200519244476	0.7942932752924837	0.12514224369362772
distance_property			x004929	x010054	9	top5_predecessor_mass			-0.6561534983005405	-0.9575691705514532	0.3014156722509127	0.34209199958168657	0.2711912865813634	0.6406107738332127	0.15900327242687004
distance_property			x004929	x010054	9	top5_successor_mass			-0.8394698593494648	-0.7357535875319345	-0.10371627181753029	0.28376784452014014	0.3040587399896708	0.771001293337594	0.14570171633673196
distance_property			x004929	x010054	9	unique_grapheme_count			0.2508614685934195	0.22425218236292926	0.026609286230490248	5.310344827586207	5.293333333333333	0.32176072403965167	0.1703122094606351
distance_property			x004929	x010054	9	unique_predecessor_count			1.403218695029736	1.5833287532401457	-0.1801100582104096	141.06896551724137	158.42666666666668	0.7866141422898345	0.24316847916540504
distance_property			x004929	x010054	9	unique_successor_count			1.553452614306501	1.538724535663809	0.014728078642691989	166.3793103448276	147.77333333333334	0.8122056366139108	0.2840660888973149
distance_property			x004929	x010054	10	effective_predecessor_count			1.554555479128068	1.3586465086296502	0.19590897049841782	111.45394043089364	109.60511567980188	0.7272836176422249	0.22332123902131143
distance_property			x004929	x010054	10	effective_successor_count			1.4955489270000095	1.2966444683685892	0.19890445863142037	108.92483991282569	101.65498737386275	0.8355058635265892	0.2880367141858261
distance_property			x004929	x010054	10	frequency_rank			-1.1003927888249905	-0.973856440474384	-0.12653634835060645	102.61290322580645	123.06849315068493	0.5825745573804528	0.1321454227942648
distance_property			x004929	x010054	10	global_count			1.650159928324583	1.441973744970003	0.20818618335457995	278.3225806451613	254.986301369863	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	10	global_frequency_probability			1.9987891771344608	1.7895492593340303	0.2092399178004305	0.006367043685978114	0.005833191530434033	0.8430692994512505	0.5928605946005592
distance_property			x004929	x010054	10	grapheme_length			0	0	0	7	7	0	0
distance_property			x004929	x010054	10	line_end_probability			-0.2614087923132384	-0.11813477842093308	-0.14327401389230532	0.06967367667757285	0.07987346136761833	-0.1912963802919678	0.14469571133151968
distance_property			x004929	x010054	10	line_start_probability			-0.011517547669665531	-0.14506287270413493	0.1335453250344694	0.08808177555059472	0.07630192117254808	0.1690002368252777	0.11914252513362704
distance_property			x004929	x010054	10	log_global_count			1.650159928324583	1.441973744970003	0.20818618335457995	4.933584861168593	4.738492006041991	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	10	max_predecessor_probability			-0.8330091894422729	-0.7375916209801415	-0.09541756846213134	0.07275018918462615	0.08401857848321445	0.5821525709149309	0.15485603164839967
distance_property			x004929	x010054	10	max_structural_similarity			0.9543393800256444	0.8114398836317043	0.14289949639394017	0.6905563358215937	0.6732729873017216	0.5444296883748845	0.18484394344888339
distance_property			x004929	x010054	10	max_successor_probability			-0.6390956689543911	-0.5000233516226991	-0.139072317331692	0.08270663637527617	0.09713626533896612	0.7892654371128953	0.09563672951516289
distance_property			x004929	x010054	10	mean_position			0.08823045637845521	0.17633540961567773	-0.08810495323722252	5.9818437504851625	6.066363376834344	-0.1335140582146672	0.13137082413745144
distance_property			x004929	x010054	10	mean_structural_similarity_to_all			0.8970130899736694	0.7866311205620511	0.11038196941161826	0.317080018921671	0.3125932535347057	0.17315656776675895	0.13063677008342828
distance_property			x004929	x010054	10	median_position			0.18919311327345434	0.2031441120497503	-0.013950998776295964	5.951612903225806	5.972602739726027	-0.016633483053760174	0.09957655718888839
distance_property			x004929	x010054	10	normalized_frequency_rank			-1.1003927888249905	-0.973856440474384	-0.12653634835060645	0.18323732718894006	0.21976516634050888	0.5825745573804529	0.13214542279426483
distance_property			x004929	x010054	10	normalized_mean_position			0.01795761666879265	0.1492909123528087	-0.13133329568401605	0.4957741437774978	0.5057006788118102	-0.1444235573783955	0.1528114811643037
distance_property			x004929	x010054	10	positional_entropy			0.8211756174929041	0.7743290067133531	0.04684661077955099	3.5014603100081527	3.4814791335978237	0.6676010889320583	0.08790705022739985
distance_property			x004929	x010054	10	positional_specialization			0.05874383477996201	0.006018458323762715	0.0527253764561993	0.06373502081183423	0.06185411599872301	-0.2561768006034316	0.11281257401455243
distance_property			x004929	x010054	10	predecessor_entropy			1.5271573941396253	1.3353188969699035	0.1918384971697218	6.061382938508378	5.800272659609876	0.7304016070420875	0.21754592619871466
distance_property			x004929	x010054	10	structural_degree_above_0_5			0.7526579598641358	0.5938765923402513	0.1587813675238845	21.161290322580644	17.684931506849313	-0.24587471876734682	0.15143260694298633
distance_property			x004929	x010054	10	structural_degree_above_0_6			0.9539871573100347	0.815585725971299	0.13840143133873573	4.870967741935484	4.260273972602739	0.43600027427195787	0.1950499410782204
distance_property			x004929	x010054	10	structural_degree_above_0_7			0.8643481851898114	0.6618091893626453	0.20253899582716606	0.8064516129032258	0.684931506849315	0.35201030189124455	0.2724613102721044
distance_property			x004929	x010054	10	successor_entropy			1.4643622564005316	1.2667667012931658	0.19759555510736582	5.872400419015419	5.634022961178626	0.8345506060388789	0.27715996809201204
distance_property			x004929	x010054	10	top3_predecessor_mass			-0.9678740221594978	-0.822463072585611	-0.14541094957388678	0.17006182105277395	0.20010477492308018	0.6425129929630192	0.16904054461839832
distance_property			x004929	x010054	10	top3_successor_mass			-0.7447733403750701	-0.5685180302986158	-0.17625531007645434	0.1997806169571649	0.22908327437032788	0.7942932752924837	0.12514224369362772
distance_property			x004929	x010054	10	top5_predecessor_mass			-1.059234160273885	-0.9162266240821728	-0.14300753619171225	0.24727706803837232	0.2809161160835297	0.6406107738332127	0.15900327242687004
distance_property			x004929	x010054	10	top5_successor_mass			-0.8520247655904903	-0.655795646651057	-0.1962291189394333	0.28131162154083184	0.3197015913180249	0.771001293337594	0.14570171633673196
distance_property			x004929	x010054	10	unique_grapheme_count			0.1834657421671128	-0.04508242003773382	0.22854816220484664	5.258064516129032	5.095890410958904	0.32176072403965167	0.1703122094606351
distance_property			x004929	x010054	10	unique_predecessor_count			1.6248912274838418	1.4178372179162988	0.20705400956754305	151.5483870967742	143.6986301369863	0.7866141422898345	0.24316847916540504
distance_property			x004929	x010054	10	unique_successor_count			1.583627626321753	1.3658434206556451	0.2177842056661079	149.7741935483871	139.6027397260274	0.8122056366139108	0.2840660888973149
distance_property			x004929	x010054	11	effective_predecessor_count			1.2691203852761554	1.3224305542674923	-0.05331016899133689	93.15918194936302	111.3126730020953	0.7272836176422249	0.22332123902131143
distance_property			x004929	x010054	11	effective_successor_count			1.10742193626129	1.5535031588580785	-0.4460812225967885	79.33159178354012	113.91126555397484	0.8355058635265892	0.2880367141858261
distance_property			x004929	x010054	11	frequency_rank			-1.062007521205678	-1.1021779106688818	0.040170389463203726	108.81818181818181	102.32432432432432	0.5825745573804528	0.1321454227942648
distance_property			x004929	x010054	11	global_count			1.3451617079202303	1.6355835807688264	-0.2904218728485961	201.33333333333334	279.2567567567568	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	11	global_frequency_probability			1.3084810269360823	2.0071652738761667	-0.6986842469400845	0.004605799952721921	0.0063884143562957605	0.8430692994512505	0.5928605946005592
distance_property			x004929	x010054	11	grapheme_length			0	0	0	7	7	0	0
distance_property			x004929	x010054	11	line_end_probability			0.0064839037130339245	-0.06884855789421739	0.07533246160725131	0.08874515897413006	0.08338218443540699	-0.1912963802919678	0.14469571133151968
distance_property			x004929	x010054	11	line_start_probability			-0.15385098659040475	-0.18793961424715874	0.034088627656753995	0.07552673340905859	0.0725198211892533	0.1690002368252777	0.11914252513362704
distance_property			x004929	x010054	11	log_global_count			1.3451617079202303	1.6355835807688264	-0.2904218728485961	4.64776871012329	4.919925255059544	0.7857850099161253	0.2694234473036941
distance_property			x004929	x010054	11	max_predecessor_probability			-0.6528402868870404	-0.4564205185370726	-0.19641976834996783	0.09402733307136767	0.1172236317339601	0.5821525709149309	0.15485603164839967
distance_property			x004929	x010054	11	max_structural_similarity			1.0040500640605183	1.096401398563618	-0.09235133450309974	0.6965687228419613	0.7077383934200308	0.5444296883748845	0.18484394344888339
distance_property			x004929	x010054	11	max_successor_probability			-0.36232569473006054	-0.5516769038891222	0.18935120915906162	0.11142326462288096	0.09177688391668501	0.7892654371128953	0.09563672951516289
distance_property			x004929	x010054	11	mean_position			0.19434536234746108	0.14189009632071212	0.052455266026748965	6.083640435836443	6.033319774832398	-0.1335140582146672	0.13137082413745144
distance_property			x004929	x010054	11	mean_structural_similarity_to_all			0.9317475759786308	0.8100469558208296	0.12170062015780114	0.3184918934367917	0.3135450517287945	0.17315656776675895	0.13063677008342828
distance_property			x004929	x010054	11	median_position			0.15086012971396007	0.07315374606913573	0.07770638364482434	5.893939393939394	5.777027027027027	-0.016633483053760174	0.09957655718888839
distance_property			x004929	x010054	11	normalized_frequency_rank			-1.062007521205678	-1.1021779106688818	0.040170389463203726	0.19431818181818178	0.1827220077220077	0.5825745573804529	0.13214542279426483
distance_property			x004929	x010054	11	normalized_mean_position			0.18613086398477424	0.11195662396604572	0.07417424001872852	0.5084851446141223	0.5028788496654226	-0.1444235573783955	0.1528114811643037
distance_property			x004929	x010054	11	positional_entropy			0.7728528717405982	0.7517643226547408	0.021088549085857444	3.480849527468261	3.4718547674950098	0.6676010889320583	0.08790705022739985
distance_property			x004929	x010054	11	positional_specialization			0.007192383555228297	0.10797863634564554	-0.10078625279041725	0.061895994156196774	0.06549140419800883	-0.2561768006034316	0.11281257401455243
distance_property			x004929	x010054	11	predecessor_entropy			1.2507936051116268	1.2874386094338988	-0.03664500432227191	5.685225769352149	5.735103074689669	0.7304016070420875	0.21754592619871466
distance_property			x004929	x010054	11	structural_degree_above_0_5			1.0130132895641033	0.7813406406359017	0.2316726489282016	22.12121212121212	20.554054054054053	-0.24587471876734682	0.15143260694298633
distance_property			x004929	x010054	11	structural_degree_above_0_6			0.8562476862982129	0.9562048579719591	-0.09995717167374618	4.454545454545454	4.783783783783784	0.43600027427195787	0.1950499410782204
