record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000161	38				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000161	38				structural_degree_above_0_6	0	0							
token_property	x000161	38				structural_degree_above_0_7	0	0							
token_property	x000161	38				successor_entropy	5.114369445886754	0.6966976494513075							
token_property	x000161	38				top3_predecessor_mass	0.09375	-1.0691188862275027							
token_property	x000161	38				top3_successor_mass	0.1111111111111111	-1.0970322788304088							
token_property	x000161	38				top5_predecessor_mass	0.15625	-1.0535967784717244							
token_property	x000161	38				top5_successor_mass	0.16666666666666669	-1.1403337422009234							
token_property	x000161	38				unique_grapheme_count	4	-0.5693348294420639							
token_property	x000161	38				unique_predecessor_count	32	0.5065661097302238							
token_property	x000161	38				unique_successor_count	35	0.6429229805745231							
token_property	x000162	30				effective_predecessor_count	18.86043884516208	-0.12266875739251536							
token_property	x000162	30				effective_successor_count	27.999999999999957	0.40290594944416974							
token_property	x000162	30				frequency_rank	209	-0.64919518522572							
token_property	x000162	30				global_count	30	0.22706950123266728							
token_property	x000162	30				global_frequency_probability	0.0006862946949420081	-0.15965205705725044							
token_property	x000162	30				grapheme_length	7	0							
token_property	x000162	30				line_end_probability	0.06666666666666667	-0.22905821666817205							
token_property	x000162	30				line_start_probability	0.03333333333333333	-0.5717210425688624							
token_property	x000162	30				log_global_count	3.4339872044851463	0.22706950123266728							
token_property	x000162	30				max_predecessor_probability	0.13793103448275862	0.8325808981553271							
token_property	x000162	30				max_structural_similarity	0.49952901592600635	1.208712106555997							
token_property	x000162	30				max_successor_probability	0.03571428571428571	-1.0845610447191618							
token_property	x000162	30				mean_position	7	0.9310410073341397							
token_property	x000162	30				mean_structural_similarity_to_all	0.25099163198590296	0.17659059977468494							
token_property	x000162	30				median_position	6	0.09062007779643247							
token_property	x000162	30				normalized_frequency_rank	0.31334332833583206	-0.6491951852257197							
token_property	x000162	30				normalized_mean_position	0.5490857182033653	0.605373852166655							
token_property	x000162	30				positional_entropy	3.2729055953200565	0.32683245220153795							
token_property	x000162	30				positional_specialization	0.08704607240335871	1.050784070663214							
token_property	x000162	30				predecessor_entropy	4.237291339955158	-0.10752614911452006							
token_property	x000162	30				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000162	30				structural_degree_above_0_6	0	0							
token_property	x000162	30				structural_degree_above_0_7	0	0							
token_property	x000162	30				successor_entropy	4.807354922057602	0.4186860534657291							
token_property	x000162	30				top3_predecessor_mass	0.27586206896551724	0.43775462896650935							
token_property	x000162	30				top3_successor_mass	0.10714285714285714	-1.13575316950094							
token_property	x000162	30				top5_predecessor_mass	0.4137931034482759	0.41068834861525544							
token_property	x000162	30				top5_successor_mass	0.17857142857142855	-1.0643630011770495							
token_property	x000162	30				unique_grapheme_count	5	0.8989946067296828							
token_property	x000162	30				unique_predecessor_count	21	-0.02138425577802461							
token_property	x000162	30				unique_successor_count	28	0.35560475987546086							
token_property	x000163	47				effective_predecessor_count	30.046244446886746	0.46652948590190685							
token_property	x000163	47				effective_successor_count	42.000000000000064	0.9386341551321145							
token_property	x000163	47				frequency_rank	135	-1.0335187348793462							
token_property	x000163	47				global_count	47	0.7846990490316879							
token_property	x000163	47				global_frequency_probability	0.0010751950220758127	0.20650786911025595							
token_property	x000163	47				grapheme_length	7	0							
token_property	x000163	47				line_end_probability	0.10638297872340426	0.35634252387386556							
token_property	x000163	47				line_start_probability	0.02127659574468085	-0.7359857285593958							
token_property	x000163	47				log_global_count	3.8712010109078907	0.7846990490316879							
token_property	x000163	47				max_predecessor_probability	0.08695652173913043	-0.05086666089371552							
token_property	x000163	47				max_structural_similarity	0.5257020518019307	1.5753203001369185							
token_property	x000163	47				max_successor_probability	0.023809523809523808	-1.321664376530109							
token_property	x000163	47				mean_position	6.595744680851064	0.532887488429168							
token_property	x000163	47				mean_structural_similarity_to_all	0.2834710540471548	1.134432376213267							
token_property	x000163	47				median_position	7	0.7405511733902006							
token_property	x000163	47				normalized_frequency_rank	0.20239880059970014	-1.0335187348793455							
token_property	x000163	47				normalized_mean_position	0.5271185965334902	0.32981696037317837							
token_property	x000163	47				positional_entropy	3.532555608280671	0.9908905869596076							
token_property	x000163	47				positional_specialization	0.04536869200635363	-0.5200923235596868							
token_property	x000163	47				predecessor_entropy	4.909112771133306	0.4818661522012366							
token_property	x000163	47				structural_degree_above_0_5	4	2.180844971113316							
token_property	x000163	47				structural_degree_above_0_6	0	0							
token_property	x000163	47				structural_degree_above_0_7	0	0							
token_property	x000163	47				successor_entropy	5.3923174227787625	0.9483885456764997							
token_property	x000163	47				top3_predecessor_mass	0.2173913043478261	-0.04605760333658465							
token_property	x000163	47				top3_successor_mass	0.07142857142857142	-1.4842411855357205							
token_property	x000163	47				top5_predecessor_mass	0.32608695652173914	-0.08797305904470949							
token_property	x000163	47				top5_successor_mass	0.11904761904761904	-1.4442167062964204							
token_property	x000163	47				unique_grapheme_count	5	0.8989946067296828							
token_property	x000163	47				unique_predecessor_count	34	0.5831814901232234							
token_property	x000163	47				unique_successor_count	42	0.8790265129717029							
token_property	x000164	43				effective_predecessor_count	24.68982468984203	0.2167599821307101							
token_property	x000164	43				effective_successor_count	37.63805489609808	0.7931602373568893							
token_property	x000164	43				frequency_rank	149	-0.9608088741340655							
token_property	x000164	43				global_count	43	0.67372333396659							
token_property	x000164	43				global_frequency_probability	0.0009836890627502115	0.12035259236496029							
token_property	x000164	43				grapheme_length	7	0							
token_property	x000164	43				line_end_probability	0.09302325581395349	0.15942616181445918							
token_property	x000164	43				line_start_probability	0.046511627906976744	-0.39217592067223284							
token_property	x000164	43				log_global_count	3.784189633918261	0.67372333396659							
token_property	x000164	43				max_predecessor_probability	0.0975609756097561	0.1329208513905187							
token_property	x000164	43				max_structural_similarity	0.5457695804940398	1.8564080760572794							
token_property	x000164	43				max_successor_probability	0.05128205128205128	-0.7745028415817692							
token_property	x000164	43				mean_position	6.372093023255814	0.3126116126090359							
token_property	x000164	43				mean_structural_similarity_to_all	0.2854180212570218	1.1918498551157484							
token_property	x000164	43				median_position	6	0.09062007779643247							
token_property	x000164	43				normalized_frequency_rank	0.22338830584707647	-0.960808874134065							
token_property	x000164	43				normalized_mean_position	0.5175131070479907	0.20932512413916735							
token_property	x000164	43				positional_entropy	3.6175569056133225	1.208282461179536							
token_property	x000164	43				positional_specialization	0.04985036077007221	-0.35117221388413833							
token_property	x000164	43				predecessor_entropy	4.625844687544912	0.23335364586055174							
token_property	x000164	43				structural_degree_above_0_5	2	1.3717295958128546							
token_property	x000164	43				structural_degree_above_0_6	0	0							
token_property	x000164	43				structural_degree_above_0_7	0	0							
token_property	x000164	43				successor_entropy	5.234120167580196	0.8051358068491803							
token_property	x000164	43				top3_predecessor_mass	0.24390243902439024	0.17330691725112202							
token_property	x000164	43				top3_successor_mass	0.10256410256410256	-1.1804311202746296							
token_property	x000164	43				top5_predecessor_mass	0.3414634146341463	-0.0005487847395126339							
token_property	x000164	43				top5_successor_mass	0.15384615384615383	-1.2221483863804805							
token_property	x000164	43				unique_grapheme_count	5	0.8989946067296828							
token_property	x000164	43				unique_predecessor_count	28	0.338321347113992							
token_property	x000164	43				unique_successor_count	38	0.749284083749234							
token_property	x000165	38				effective_predecessor_count	25.312178688170142	0.2483294219425459							
token_property	x000165	38				effective_successor_count	32.641587353062924	0.6048282550553358							
token_property	x000165	38				frequency_rank	165	-0.8777118904251734							
token_property	x000165	38				global_count	38	0.5198724507274834							
token_property	x000165	38				global_frequency_probability	0.0008693066135932102	0.012658496433340797							
token_property	x000165	38				grapheme_length	7	0							
token_property	x000165	38				line_end_probability	0.10526315789473684	0.3398368638961764							
token_property	x000165	38				line_start_probability	0.02631578947368421	-0.6673302096469438							
token_property	x000165	38				log_global_count	3.6635616461296463	0.5198724507274834							
token_property	x000165	38				max_predecessor_probability	0.08108108108108109	-0.15269487715930458							
token_property	x000165	38				max_structural_similarity	0.5257020518019307	1.5753203001369185							
token_property	x000165	38				max_successor_probability	0.058823529411764705	-0.6243016359096758							
token_property	x000165	38				mean_position	6.631578947368421	0.5681808751465061							
token_property	x000165	38				mean_structural_similarity_to_all	0.2764370042367743	0.9269931319672867							
token_property	x000165	38				median_position	6.5	0.4155856255933165							
token_property	x000165	38				normalized_frequency_rank	0.24737631184407796	-0.8777118904251731							
token_property	x000165	38				normalized_mean_position	0.5375947152262942	0.4612300216031079							
token_property	x000165	38				positional_entropy	3.4720342646182156	0.8361064984579887							
token_property	x000165	38				positional_specialization	0.06172386822115716	0.0963562150590442							
token_property	x000165	38				predecessor_entropy	4.661759784372454	0.26486213991683893							
token_property	x000165	38				structural_degree_above_0_5	1	0.7294985920124901							
token_property	x000165	38				structural_degree_above_0_6	0	0							
token_property	x000165	38				structural_degree_above_0_7	0	0							
token_property	x000165	38				successor_entropy	5.028639311838573	0.6190662361437872							
token_property	x000165	38				top3_predecessor_mass	0.24324324324324326	0.16785244809056296							
token_property	x000165	38				top3_successor_mass	0.11764705882352941	-1.0332566941965926							
token_property	x000165	38				top5_predecessor_mass	0.35135135135135137	0.05566999370464978							
token_property	x000165	38				top5_successor_mass	0.17647058823529413	-1.0777696025342034							
token_property	x000165	38				unique_grapheme_count	5	0.8989946067296828							
token_property	x000165	38				unique_predecessor_count	28	0.338321347113992							
token_property	x000165	38				unique_successor_count	33	0.5669706280313127							
token_property	x000166	36				effective_predecessor_count	26.131441442889994	0.2887674617889234							
token_property	x000166	36				effective_successor_count	30.34069016633905	0.5084747136719333							
token_property	x000166	36				frequency_rank	175	-0.8257762756071158							
token_property	x000166	36				global_count	36	0.4527297830745233							
token_property	x000166	36				global_frequency_probability	0.0008235536339304097	-0.03041914193930704							
token_property	x000166	36				grapheme_length	7	0							
token_property	x000166	36				line_end_probability	0.08333333333333333	0.01660102266643294							
token_property	x000166	36				line_start_probability	0.027777777777777776	-0.6474116331723435							
token_property	x000166	36				log_global_count	3.6109179126442243	0.4527297830745233							
token_property	x000166	36				max_predecessor_probability	0.08571428571428572	-0.07239605518986861							
token_property	x000166	36				max_structural_similarity	0.4733946000642916	0.8426448671736102							
token_property	x000166	36				max_successor_probability	0.06060606060606061	-0.5887995327508173							
token_property	x000166	36				mean_position	6.277777777777778	0.21971995455361926							
token_property	x000166	36				mean_structural_similarity_to_all	0.2687174157309737	0.6993368530523919							
token_property	x000166	36				median_position	6.5	0.4155856255933165							
token_property	x000166	36				normalized_frequency_rank	0.2623688155922039	-0.8257762756071155							
token_property	x000166	36				normalized_mean_position	0.5157902282902281	0.18771322966520382							
token_property	x000166	36				positional_entropy	3.2845276964165557	0.3565561201810256							
token_property	x000166	36				positional_specialization	0.1123952971549741	2.0062303677876123							
token_property	x000166	36				predecessor_entropy	4.707714802597437	0.3051787072242128							
token_property	x000166	36				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000166	36				structural_degree_above_0_6	0	0							
token_property	x000166	36				structural_degree_above_0_7	0	0							
token_property	x000166	36				successor_entropy	4.923181998146335	0.5235712226758056							
token_property	x000166	36				top3_predecessor_mass	0.19999999999999998	-0.18996072884212067							
token_property	x000166	36				top3_successor_mass	0.15151515151515152	-0.7027832101850003							
token_property	x000166	36				top5_predecessor_mass	0.3142857142857143	-0.15507011292032385							
token_property	x000166	36				top5_successor_mass	0.21212121212121213	-0.8502636401097674							
token_property	x000166	36				unique_grapheme_count	4	-0.5693348294420639							
token_property	x000166	36				unique_predecessor_count	28	0.338321347113992							
token_property	x000166	36				unique_successor_count	31	0.4864123630330192							
token_property	x000167	35				effective_predecessor_count	21.89940140917388	0.06511188540550354							
token_property	x000167	35				effective_successor_count	29.644245674383935	0.4779112598458062							
token_property	x000167	35				frequency_rank	179	-0.8050020296798927							
token_property	x000167	35				global_count	35	0.4177846890216094							
token_property	x000167	35				global_frequency_probability	0.0008006771440990095	-0.05195796112563086							
token_property	x000167	35				grapheme_length	7	0							
token_property	x000167	35				line_end_probability	0.11428571428571428	0.47282532428784235							
token_property	x000167	35				line_start_probability	0.08571428571428572	0.14193309740681653							
token_property	x000167	35				log_global_count	3.58351893845611	0.4177846890216094							
token_property	x000167	35				max_predecessor_probability	0.09375	0.066872214163372							
token_property	x000167	35				max_structural_similarity	0.5086289488070795	1.3361757286995266							
token_property	x000167	35				max_successor_probability	0.06451612903225806	-0.5109239516281602							
token_property	x000167	35				mean_position	7.057142857142857	0.9873213543673236							
token_property	x000167	35				mean_structural_similarity_to_all	0.2704265339725568	0.7497399929104305							
token_property	x000167	35				median_position	7	0.7405511733902006							
token_property	x000167	35				normalized_frequency_rank	0.2683658170914543	-0.8050020296798923							
token_property	x000167	35				normalized_mean_position	0.5525831311545598	0.6492456099978621							
token_property	x000167	35				positional_entropy	3.761445788918474	1.5762800683066884							
token_property	x000167	35				positional_specialization	0.03722776543922934	-0.8269347702197122							
token_property	x000167	35				predecessor_entropy	4.452819531114783	0.0815578108348147							
token_property	x000167	35				structural_degree_above_0_5	1	0.7294985920124901							
token_property	x000167	35				structural_degree_above_0_6	0	0							
token_property	x000167	35				structural_degree_above_0_7	0	0							
token_property	x000167	35				successor_entropy	4.889680181354619	0.493234242397099							
token_property	x000167	35				top3_predecessor_mass	0.25	0.22376075698629463							
token_property	x000167	35				top3_successor_mass	0.12903225806451613	-0.9221637403183325							
token_property	x000167	35				top5_predecessor_mass	0.375	0.19012657215027076							
token_property	x000167	35				top5_successor_mass	0.1935483870967742	-0.968786907630885							
token_property	x000167	35				unique_grapheme_count	5	0.8989946067296828							
token_property	x000167	35				unique_predecessor_count	24	0.1450657638739532							
token_property	x000167	35				unique_successor_count	30	0.44422455260970584							
token_property	x000168	32				effective_predecessor_count	21.89940140917388	0.06511188540550354							
token_property	x000168	32				effective_successor_count	29.644245674383935	0.4779112598458062							
token_property	x000168	32				frequency_rank	197	-0.711517923007389							
token_property	x000168	32				global_count	32	0.30680897395651163							
token_property	x000168	32				global_frequency_probability	0.0007320476746048086	-0.11657441868460261							
token_property	x000168	32				grapheme_length	7	0							
token_property	x000168	32				line_end_probability	0.03125	-0.7510841002542078							
token_property	x000168	32				line_start_probability	0	-1.025864586189749							
token_property	x000168	32				log_global_count	3.4965075614664802	0.30680897395651163							
token_property	x000168	32				max_predecessor_probability	0.09375	0.066872214163372							
token_property	x000168	32				max_structural_similarity	0.5457695804940398	1.8564080760572794							
token_property	x000168	32				max_successor_probability	0.06451612903225806	-0.5109239516281602							
token_property	x000168	32				mean_position	6.53125	0.469366285577552							
token_property	x000168	32				mean_structural_similarity_to_all	0.26434294862647567	0.5703306369182916							
token_property	x000168	32				median_position	6	0.09062007779643247							
token_property	x000168	32				normalized_frequency_rank	0.29535232383808097	-0.7115179230073887							
token_property	x000168	32				normalized_mean_position	0.5142133907758908	0.16793328530817767							
token_property	x000168	32				positional_entropy	3.438307235905091	0.7498492034061041							
token_property	x000168	32				positional_specialization	0.04090845156303968	-0.6882047710844273							
token_property	x000168	32				predecessor_entropy	4.452819531114783	0.0815578108348147							
token_property	x000168	32				structural_degree_above_0_5	2	1.3717295958128546							
token_property	x000168	32				structural_degree_above_0_6	0	0							
token_property	x000168	32				structural_degree_above_0_7	0	0							
token_property	x000168	32				successor_entropy	4.889680181354619	0.493234242397099							
token_property	x000168	32				top3_predecessor_mass	0.25	0.22376075698629463							
token_property	x000168	32				top3_successor_mass	0.12903225806451613	-0.9221637403183325							
token_property	x000168	32				top5_predecessor_mass	0.375	0.19012657215027076							
token_property	x000168	32				top5_successor_mass	0.1935483870967742	-0.968786907630885							
token_property	x000168	32				unique_grapheme_count	5	0.8989946067296828							
token_property	x000168	32				unique_predecessor_count	24	0.1450657638739532							
token_property	x000168	32				unique_successor_count	30	0.44422455260970584							
token_property	x000169	38				effective_predecessor_count	33.3314896423424	0.5991872273836238							
token_property	x000169	38				effective_successor_count	32.072353853052164	0.5816186262637889							
token_property	x000169	38				frequency_rank	166	-0.8725183289433676							
token_property	x000169	38				global_count	38	0.5198724507274834							
token_property	x000169	38				global_frequency_probability	0.0008693066135932102	0.012658496433340797							
token_property	x000169	38				grapheme_length	7	0							
token_property	x000169	38				line_end_probability	0.05263157894736842	-0.43592915505520796							
token_property	x000169	38				line_start_probability	0.05263157894736842	-0.3087958331041386							
token_property	x000169	38				log_global_count	3.6635616461296463	0.5198724507274834							
token_property	x000169	38				max_predecessor_probability	0.05555555555555555	-0.595081905602031							
token_property	x000169	38				max_structural_similarity	0.3877576764119865	-0.35687963708453524							
token_property	x000169	38				max_successor_probability	0.05555555555555555	-0.6893888250342496							
token_property	x000169	38				mean_position	5.342105263157895	-0.7018295875102128							
token_property	x000169	38				mean_structural_similarity_to_all	0.25860745804731633	0.40118684874594135							
token_property	x000169	38				median_position	5	-0.5593110177973357							
token_property	x000169	38				normalized_frequency_rank	0.24887556221889057	-0.8725183289433671							
token_property	x000169	38				normalized_mean_position	0.4241365359786413	-0.9619961839905457							
token_property	x000169	38				positional_entropy	3.240541330877956	0.24406044370755728							
token_property	x000169	38				positional_specialization	0.06327348301382651	0.1547632760296474							
token_property	x000169	38				predecessor_entropy	5.058813890331199	0.6131996927208655							
token_property	x000169	38				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000169	38				structural_degree_above_0_6	0	0							
token_property	x000169	38				structural_degree_above_0_7	0	0							
token_property	x000169	38				successor_entropy	5.003258334775643	0.5960829392856066							
token_property	x000169	38				top3_predecessor_mass	0.1388888888888889	-0.6956203226324057							
token_property	x000169	38				top3_successor_mass	0.16666666666666666	-0.5549398094429724							
token_property	x000169	38				top5_predecessor_mass	0.19444444444444448	-0.8364387331250267							
token_property	x000169	38				top5_successor_mass	0.2222222222222222	-0.785803617422844							
token_property	x000169	38				unique_grapheme_count	5	0.8989946067296828							
token_property	x000169	38				unique_predecessor_count	34	0.5831814901232234							
token_property	x000169	38				unique_successor_count	33	0.5669706280313127							
token_property	x000170	24				effective_predecessor_count	21.999999999999957	0.07089303625257667							
token_property	x000170	24				effective_successor_count	20.000000000000004	-0.036080922634388016							
token_property	x000170	24				frequency_rank	261	-0.3791299881718204							
token_property	x000170	24				global_count	24	-0.047287025437119934							
token_property	x000170	24				global_frequency_probability	0.0005490357559536065	-0.2888849721751939							
token_property	x000170	24				grapheme_length	7	0							
token_property	x000170	24				line_end_probability	0.16666666666666666	1.244897219339458							
token_property	x000170	24				line_start_probability	0.08333333333333333	0.1094942728624674							
token_property	x000170	24				log_global_count	3.2188758248682006	-0.047287025437119934							
token_property	x000170	24				max_predecessor_probability	0.045454545454545456	-0.770144152151559							
token_property	x000170	24				max_structural_similarity	0.42051670618597803	0.1019791970927395							
token_property	x000170	24				max_successor_probability	0.05	-0.8000370465460249							
token_property	x000170	24				mean_position	6.833333333333333	0.7668899951540193							
token_property	x000170	24				mean_structural_similarity_to_all	0.2599693385930282	0.4413496964327546							
token_property	x000170	24				median_position	6.5	0.4155856255933165							
token_property	x000170	24				normalized_frequency_rank	0.391304347826087	-0.3791299881718202							
token_property	x000170	24				normalized_mean_position	0.5996843434343435	1.24008604192031							
token_property	x000170	24				positional_entropy	3.319773835029478	0.4466985576792741							
token_property	x000170	24				positional_specialization	0.07397250756132934	0.5580238682930534							
token_property	x000170	24				predecessor_entropy	4.459431618637295	0.08735862828501131							
token_property	x000170	24				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000170	24				structural_degree_above_0_6	0	0							
token_property	x000170	24				structural_degree_above_0_7	0	0							
token_property	x000170	24				successor_entropy	4.321928094887363	-0.02088366223577725							
token_property	x000170	24				top3_predecessor_mass	0.13636363636363635	-0.7165153471691945							
token_property	x000170	24				top3_successor_mass	0.15000000000000002	-0.7175675502592029							
token_property	x000170	24				top5_predecessor_mass	0.2272727272727273	-0.6497904958022453							
token_property	x000170	24				top5_successor_mass	0.25	-0.608538555033804							
token_property	x000170	24				unique_grapheme_count	4	-0.5693348294420639							
token_property	x000170	24				unique_predecessor_count	22	0.03649575369124133							
token_property	x000170	24				unique_successor_count	20	-0.07329794812091227							
token_property	x000171	47				effective_predecessor_count	41.63581406625376	0.8848940144816635							
token_property	x000171	47				effective_successor_count	37.58692249040397	0.7913592017391283							
token_property	x000171	47				frequency_rank	136	-1.0283251733975403							
token_property	x000171	47				global_count	47	0.7846990490316879							
token_property	x000171	47				global_frequency_probability	0.0010751950220758127	0.20650786911025595							
token_property	x000171	47				grapheme_length	7	0							
token_property	x000171	47				line_end_probability	0.06382978723404255	-0.27087255527831766							
token_property	x000171	47				line_start_probability	0.0851063829787234	0.13365084433166352							
token_property	x000171	47				log_global_count	3.8712010109078907	0.7846990490316879							
token_property	x000171	47				max_predecessor_probability	0.046511627906976744	-0.7518236844893991							
token_property	x000171	47				max_structural_similarity	0.45309255842198654	0.5582722461382126							
token_property	x000171	47				max_successor_probability	0.045454545454545456	-0.8905674096011139							
token_property	x000171	47				mean_position	5.25531914893617	-0.7873057584662665							
token_property	x000171	47				mean_structural_similarity_to_all	0.28322150584228567	1.1270730181739488							
token_property	x000171	47				median_position	5	-0.5593110177973357							
token_property	x000171	47				normalized_frequency_rank	0.20389805097451275	-1.0283251733975398							
token_property	x000171	47				normalized_mean_position	0.4394277117681372	-0.7701827577372771							
token_property	x000171	47				positional_entropy	3.384585003123582	0.6124539254735002							
token_property	x000171	47				positional_specialization	0.08535599525349902	0.987082794963053							
token_property	x000171	47				predecessor_entropy	5.379753126795121	0.8947612898706793							
token_property	x000171	47				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000171	47				structural_degree_above_0_6	0	0							
token_property	x000171	47				structural_degree_above_0_7	0	0							
token_property	x000171	47				successor_entropy	5.232158891364568	0.8033598077072678							
token_property	x000171	47				top3_predecessor_mass	0.09302325581395349	-1.0751322799168692							
token_property	x000171	47				top3_successor_mass	0.13636363636363635	-0.8506266109270286							
token_property	x000171	47				top5_predecessor_mass	0.13953488372093023	-1.1486321175557972							
token_property	x000171	47				top5_successor_mass	0.2272727272727273	-0.753573606079382							
token_property	x000171	47				unique_grapheme_count	4	-0.5693348294420639							
token_property	x000171	47				unique_predecessor_count	42	0.8512185297708179							
token_property	x000171	47				unique_successor_count	39	0.7829264987229705							
token_property	x000172	41				effective_predecessor_count	37.32131966147234	0.7441871822516858							
token_property	x000172	41				effective_successor_count	34.822022531844986	0.6902389650339196							
token_property	x000172	41				frequency_rank	157	-0.9192603822796194							
token_property	x000172	41				global_count	41	0.614390954931409							
token_property	x000172	41				global_frequency_probability	0.0009379360830874111	0.07727495399231255							
token_property	x000172	41				grapheme_length	7	0							
token_property	x000172	41				line_end_probability	0.024390243902439025	-0.8521938481510727							
token_property	x000172	41				line_start_probability	0.024390243902439025	-0.6935644323208076							
token_property	x000172	41				log_global_count	3.7376696182833684	0.614390954931409							
token_property	x000172	41				max_predecessor_probability	0.05	-0.6913661412042713							
token_property	x000172	41				max_structural_similarity	0.3928458205900854	-0.2856095194468643							
token_property	x000172	41				max_successor_probability	0.05	-0.8000370465460249							
token_property	x000172	41				mean_position	5.341463414634147	-0.7024617480192502							
token_property	x000172	41				mean_structural_similarity_to_all	0.2675789412430035	0.6657624124748825							
token_property	x000172	41				median_position	5	-0.5593110177973357							
token_property	x000172	41				normalized_frequency_rank	0.2353823088455772	-0.919260382279619							
token_property	x000172	41				normalized_mean_position	0.46494156250253804	-0.4501354838290338							
token_property	x000172	41				positional_entropy	3.12828150666058	-0.04304545175553022							
token_property	x000172	41				positional_specialization	0.09572384960369895	1.377861138091371							
token_property	x000172	41				predecessor_entropy	5.221928094887364	0.7563006001034318							
token_property	x000172	41				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000172	41				structural_degree_above_0_6	0	0							
token_property	x000172	41				structural_degree_above_0_7	0	0							
token_property	x000172	41				successor_entropy	5.121928094887363	0.7035422509572726							
token_property	x000172	41				top3_predecessor_mass	0.125	-0.8105429575847433							
token_property	x000172	41				top3_successor_mass	0.15000000000000002	-0.7175675502592029							
token_property	x000172	41				top5_predecessor_mass	0.175	-0.946991919846982							
token_property	x000172	41				top5_successor_mass	0.225	-0.7680771111839398							
token_property	x000172	41				unique_grapheme_count	5	0.8989946067296828							
token_property	x000172	41				unique_predecessor_count	38	0.7240848636103645							
token_property	x000172	41				unique_successor_count	36	0.6793308583838188							
token_property	x000173	29				effective_predecessor_count	23.999999999999996	0.18086171474000254							
token_property	x000173	29				effective_successor_count	24.365017506619264	0.22076187980114106							
token_property	x000173	29				frequency_rank	219	-0.5972595704076623							
token_property	x000173	29				global_count	29	0.18524883179224502							
token_property	x000173	29				global_frequency_probability	0.0006634182051106078	-0.18119087624357436							
token_property	x000173	29				grapheme_length	7	0							
token_property	x000173	29				line_end_probability	0.06896551724137931	-0.1951741836565024							
token_property	x000173	29				line_start_probability	0.1724137931034483	1.3231537428838025							
token_property	x000173	29				log_global_count	3.4011973816621555	0.18524883179224502							
token_property	x000173	29				max_predecessor_probability	0.041666666666666664	-0.835792494607632							
token_property	x000173	29				max_structural_similarity	0.40870374704419515	-0.06348604096158675							
token_property	x000173	29				max_successor_probability	0.07407407407407407	-0.32056141999499826							
token_property	x000173	29				mean_position	5.620689655172414	-0.4274501279496129							
token_property	x000173	29				mean_structural_similarity_to_all	0.25759474993111897	0.37132134993247934							
token_property	x000173	29				median_position	5	-0.5593110177973357							
token_property	x000173	29				normalized_frequency_rank	0.328335832083958	-0.5972595704076621							
token_property	x000173	29				normalized_mean_position	0.46690703932083244	-0.42548042473296344							
token_property	x000173	29				positional_entropy	3.1290511507338605	-0.041077077473924535							
token_property	x000173	29				positional_specialization	0.05806174566221056	-0.04167409840599713							
token_property	x000173	29				predecessor_entropy	4.584962500721156	0.19748749891043313							
token_property	x000173	29				structural_degree_above_0_5	0	-0.3684025606402122							
token_property	x000173	29				structural_degree_above_0_6	0	0							
token_property	x000173	29				structural_degree_above_0_7	0	0							
token_property	x000173	29				successor_entropy	4.606739354015322	0.2370221583660155							
token_property	x000173	29				top3_predecessor_mass	0.125	-0.8105429575847433							
token_property	x000173	29				top3_successor_mass	0.18518518518518517	-0.37424231964716026							
token_property	x000173	29				top5_predecessor_mass	0.20833333333333331	-0.7574721711807733							
token_property	x000173	29				top5_successor_mass	0.25925925925925924	-0.5494502009041242							
token_property	x000173	29				unique_grapheme_count	5	0.8989946067296828							
token_property	x000173	29				unique_predecessor_count	24	0.1450657638739532							
token_property	x000173	29				unique_successor_count	25	0.21050025883002849							
token_property	x000174	26				effective_predecessor_count	23.999999999999996	0.18086171474000254							
token_property	x000174	26				effective_successor_count	22.375626773199276	0.10967725056879107							
token_property	x000174	26				frequency_rank	243	-0.4726140948443241							
token_property	x000174	26				global_count	26	0.050870329011531004							
token_property	x000174	26				global_frequency_probability	0.000594788735616407	-0.24580733380254602							
token_property	x000174	26				grapheme_length	7	0							
token_property	x000174	26				line_end_probability	0.038461538461538464	-0.6447892370805806							
token_property	x000174	26				line_start_probability	0.07692307692307693	0.02215897601229703							
token_property	x000174	26				log_global_count	3.295836866004329	0.050870329011531004							
token_property	x000174	26				max_predecessor_probability	0.041666666666666664	-0.835792494607632							
token_property	x000174	26				max_structural_similarity	0.397860588433415	-0.2153671910831957							
token_property	x000174	26				max_successor_probability	0.08	-0.2025366503824377							
token_property	x000174	26				mean_position	4.884615384615385	-1.1524141472596918							
token_property	x000174	26				mean_structural_similarity_to_all	0.24359198821666303	-0.04163027618717911							
token_property	x000174	26				median_position	4	-1.2092421133911038							
token_property	x000174	26				normalized_frequency_rank	0.36431784107946025	-0.472614094844324							
token_property	x000174	26				normalized_mean_position	0.41225121032813344	-1.1110864218207739							
token_property	x000174	26				positional_entropy	3.151798852506846	0.01710045249097032							
