record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
distance_property			chol	cthy	1	max_predecessor_probability			-0.3808036284256916	-0.496447296271007	0.11564366784531538	0.0687466221673119	0.05610735996045394	0.12685062940246913	0.05362177302157285
distance_property			chol	cthy	1	max_structural_similarity			1.3104537756591992	1.3616687735112611	-0.05121499785206196	0.6299112837691059	0.6356791700181845	0.49079630629537085	0.11132370410060463
distance_property			chol	cthy	1	max_successor_probability			-0.4314987045779334	-0.4242919118632839	-0.007206792714649468	0.0694284211286292	0.07013937402558842	0.3196909369727535	0.043456000509594986
distance_property			chol	cthy	1	mean_position			-0.07256299100873613	-0.13725378839599803	0.0646907973872619	4.811485562714154	4.670772822833539	-0.23068470116933	0.09626498146051576
distance_property			chol	cthy	1	mean_structural_similarity_to_all			1.2060720989809437	1.2896729579384023	-0.08360085895745861	0.3280087163523036	0.3325236485106089	0.5582617842492286	0.08601885713088293
distance_property			chol	cthy	1	median_position			-0.02447345531305225	-0.15217197109272698	0.12769851577967473	3.99672131147541	3.7327586206896552	-0.3370838831873757	0.09625088680055577
distance_property			chol	cthy	1	normalized_frequency_rank			-1.1033644633262198	-1.2319732595942083	0.1286087962679885	0.18241430700447075	0.14528820932761818	0.5496555220382288	0.07040894755096032
distance_property			chol	cthy	1	normalized_mean_position			0.14083698031130823	-0.00040536319757510813	0.14124234350888334	0.5115440192748633	0.48938984965013566	-0.18966710671344514	0.08300817430526664
distance_property			chol	cthy	1	positional_entropy			0.6648863721511296	0.7410676592679967	-0.07618128711686711	3.2471292749989247	3.2898484481668566	0.33402631937447186	0.09142757250177745
distance_property			chol	cthy	1	positional_specialization			0.6034964251223857	0.6334106166057976	-0.0299141914834119	0.15762420505656358	0.1603024280893134	0.21383257730160835	0.08047136287075259
distance_property			chol	cthy	1	predecessor_entropy			1.4141964912145741	1.592339432367018	-0.17814294115244378	6.115256749056687	6.345797039622133	0.5180784882644781	0.11049110821209866
distance_property			chol	cthy	1	structural_degree_above_0_5			1.4706179748685506	1.4806528577150018	-0.010034882846451154	30.678688524590164	31.103448275862068	0.5420275153518466	0.11616855761051528
distance_property			chol	cthy	1	structural_degree_above_0_6			1.500920226197887	1.5066317019427615	-0.005711475744874628	5.629508196721312	5.224137931034483	0.4423702351010865	0.19312149468823928
distance_property			chol	cthy	1	structural_degree_above_0_7			1.1259722268731998	1.3260103366071598	-0.20003810973396008	0.7475409836065574	0.8448275862068966	0.14386527315051212	0.19988398276272257
distance_property			chol	cthy	1	successor_entropy			1.35696044721709	1.4761092146996018	-0.1191487674825118	6.0253484605096475	6.1785880200467	0.6092504038823519	0.08820516525957707
distance_property			chol	cthy	1	top3_predecessor_mass			-0.6409146916227604	-0.775167689997305	0.13425299837454463	0.1519273552907514	0.1304145927394166	0.18020100944906625	0.07430606851287691
distance_property			chol	cthy	1	top3_successor_mass			-0.6081291799560253	-0.6409433047029296	0.03281412474690426	0.1575081188179052	0.15199730539213538	0.5859141952544895	0.0486682000784559
distance_property			chol	cthy	1	top5_predecessor_mass			-0.7915096048082082	-0.9334514945545019	0.14194188974629374	0.21645380845699916	0.18786571505721625	0.2705380335743986	0.08084706615711706
distance_property			chol	cthy	1	top5_successor_mass			-0.7514963916322205	-0.8091449726337565	0.057648581001536026	0.22420828151204397	0.21231641203380336	0.5652332727737696	0.05071774441178363
distance_property			chol	cthy	1	unique_grapheme_count			-0.39644667861576943	-0.6056294001593163	0.2091827215435469	3.875409836065574	3.689655172413793	0.3021892029895606	0.15391793269622348
distance_property			chol	cthy	1	unique_predecessor_count			1.5014727661641276	1.6609246794963257	-0.1594519133321981	137.85901639344263	151.22413793103448	0.5093980417309157	0.11617644137177052
distance_property			chol	cthy	1	unique_successor_count			1.4575149937433236	1.613791996757887	-0.1562770030145635	132.91475409836065	140.89655172413794	0.5706727579840783	0.10161513271986737
distance_property			chol	cthy	2	effective_predecessor_count			1.2634645375024676	1.1933852401505323	0.0700792973519353	87.02249343355035	89.38725861728705	0.5127564154105763	0.11343762842808935
distance_property			chol	cthy	2	effective_successor_count			1.223388041021906	1.151892170039045	0.07149587098286103	83.23229293120504	86.0605168831216	0.5955201254045787	0.0924362825181679
distance_property			chol	cthy	2	frequency_rank			-1.0248477563822702	-0.9340450857054131	-0.0908026706768571	110.5381679389313	124.66666666666667	0.5496555220382295	0.0704089475509603
distance_property			chol	cthy	2	global_count			1.3789822568518129	1.3194015073702134	0.059580749481599415	185.54198473282443	200.80555555555554	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	2	global_frequency_probability			1.7000960310934745	1.8900717909753386	-0.1899757598818641	0.004754317243192347	0.005145430112118987	0.3632825475691012	0.31599646006084925
distance_property			chol	cthy	2	grapheme_length			-0.3247722485715426	-0.4849736207417537	0.16020137217021113	4.423664122137405	4.180555555555555	0.2939530113730961	0.14605787498172929
distance_property			chol	cthy	2	line_end_probability			-0.19932806991453328	-0.0739326600302198	-0.12539540988431347	0.09629021686691658	0.11943534154846715	0.11136720922366113	0.08777627978718641
distance_property			chol	cthy	2	line_start_probability			-0.1904523989414584	-0.1841911988574284	-0.00626120008403	0.09624156097497898	0.097386724724895	-0.3180781009556585	0.11996982011869647
distance_property			chol	cthy	2	log_global_count			1.3789822568518129	1.3194015073702134	0.059580749481599415	4.603237806285853	4.549595193265795	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	2	max_predecessor_probability			-0.3750792154045386	-0.3238111919390785	-0.05126802346546011	0.06937227127117354	0.07497560436740539	0.12685062940246913	0.05362177302157285
distance_property			chol	cthy	2	max_structural_similarity			1.1344867814075756	1.0224579815923023	0.11202879981527336	0.6100936981203204	0.5974768983340197	0.49079630629537085	0.11132370410060463
distance_property			chol	cthy	2	max_successor_probability			-0.39524896161545636	-0.3498578262367577	-0.045391135378698655	0.07300447233387806	0.07748232544711633	0.3196909369727535	0.043456000509594986
distance_property			chol	cthy	2	mean_position			-0.05701676309216431	-0.18043747654536035	0.12342071345319605	4.845301073007744	4.5768414551110075	-0.23068470116933	0.09626498146051576
distance_property			chol	cthy	2	mean_structural_similarity_to_all			1.0656810804637038	0.9713490766894428	0.09433200377426099	0.32042678559052434	0.3153323092572789	0.5582617842492286	0.08601885713088293
distance_property			chol	cthy	2	median_position			-0.02658024612666968	-0.10015690511062218	0.0735766589839525	3.9923664122137406	3.8402777777777777	-0.3370838831873757	0.09625088680055577
distance_property			chol	cthy	2	normalized_frequency_rank			-1.0248477563822698	-0.9340450857054129	-0.09080267067685688	0.20508008894050325	0.23129251700680267	0.5496555220382288	0.07040894755096032
distance_property			chol	cthy	2	normalized_mean_position			0.03656482537351736	0.12764334828647603	-0.09107852291295868	0.4951887043583954	0.5094745693168484	-0.18966710671344514	0.08300817430526664
distance_property			chol	cthy	2	positional_entropy			0.6152588027531797	0.453927238510562	0.1613315642426177	3.2193002790440213	3.128832510761752	0.33402631937447186	0.09142757250177745
distance_property			chol	cthy	2	positional_specialization			0.42191323758098725	0.4454746799969138	-0.02356144241592656	0.14136702907695786	0.14347648932421636	0.21383257730160835	0.08047136287075259
distance_property			chol	cthy	2	predecessor_entropy			1.2261107919427077	1.1580423782984264	0.06806841364428129	5.8718492276537715	5.783759788025325	0.5180784882644781	0.11049110821209866
distance_property			chol	cthy	2	structural_degree_above_0_5			1.2299319367681056	1.0760283789141074	0.15390355785399823	25.328244274809162	25.458333333333332	0.5420275153518466	0.11616855761051528
distance_property			chol	cthy	2	structural_degree_above_0_6			1.1973421110783908	1.2099188237226868	-0.01257671264429594	4.679389312977099	4.888888888888889	0.4423702351010865	0.19312149468823928
distance_property			chol	cthy	2	structural_degree_above_0_7			0.9532567161927364	0.9095588533838372	0.0436978628088992	0.683206106870229	0.6388888888888888	0.14386527315051212	0.19988398276272257
distance_property			chol	cthy	2	successor_entropy			1.191656538225698	1.1209446356511559	0.07071190257454218	5.812747871021269	5.721803910512904	0.6092504038823519	0.08820516525957707
distance_property			chol	cthy	2	top3_predecessor_mass			-0.6069699379055081	-0.5826837216904759	-0.02428621621503224	0.15736667832579843	0.1612583128444314	0.18020100944906625	0.07430606851287691
distance_property			chol	cthy	2	top3_successor_mass			-0.5504667347625682	-0.49741276873725515	-0.05305396602531309	0.1671919662337904	0.17610186434985198	0.5859141952544895	0.0486682000784559
distance_property			chol	cthy	2	top5_predecessor_mass			-0.7358502670514743	-0.7051666041074276	-0.030683662944046675	0.2276639899559468	0.23384389515278314	0.2705380335743986	0.08084706615711706
distance_property			chol	cthy	2	top5_successor_mass			-0.680057191703965	-0.6137116109840509	-0.06634558071991403	0.23894490861400275	0.25263081332618037	0.5652332727737696	0.05071774441178363
distance_property			chol	cthy	2	unique_grapheme_count			-0.2994541900831139	-0.4102744961200254	0.11082030603691151	4.041984732824427	3.875	0.3021892029895606	0.15391793269622348
distance_property			chol	cthy	2	unique_predecessor_count			1.291111822557142	1.2281283673624774	0.06298345519466464	111.45038167938931	116.45833333333333	0.5093980417309157	0.11617644137177052
distance_property			chol	cthy	2	unique_successor_count			1.2745396369364048	1.1989876289885943	0.07555200794781047	108.70610687022901	112.80555555555556	0.5706727579840783	0.10161513271986737
distance_property			chol	cthy	3	effective_predecessor_count			1.2501953689226213	0.9696311921253684	0.2805641767972529	88.09437194638305	70.82934813899433	0.5127564154105763	0.11343762842808935
distance_property			chol	cthy	3	effective_successor_count			1.2385880960575928	0.964212306406652	0.2743757896509408	86.56833029070191	64.27423131325064	0.5955201254045787	0.0924362825181679
distance_property			chol	cthy	3	frequency_rank			-1.005619020628707	-0.8181192161072679	-0.1874998045214391	113.53007518796993	142.70422535211267	0.5496555220382295	0.0704089475509603
distance_property			chol	cthy	3	global_count			1.4001662864755968	1.036268781659244	0.36389750481635286	192.1315789473684	128.6056338028169	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	3	global_frequency_probability			1.7821124335958827	0.991446223099645	0.7906662104962376	0.004923168629820341	0.00329538343163063	0.3632825475691012	0.31599646006084925
distance_property			chol	cthy	3	grapheme_length			-0.4776104374880129	-0.5482667569822414	0.07065631949422846	4.19172932330827	4.084507042253521	0.2939530113730961	0.14605787498172929
distance_property			chol	cthy	3	line_end_probability			-0.1429102558396007	-0.0681755169080618	-0.07473473893153891	0.10670365498422514	0.12049797849422786	0.11136720922366113	0.08777627978718641
distance_property			chol	cthy	3	line_start_probability			-0.09201412366612631	-0.051824095024137644	-0.040190028641988666	0.11424576830531089	0.12159646198882444	-0.3180781009556585	0.11996982011869647
distance_property			chol	cthy	3	log_global_count			1.4001662864755968	1.036268781659244	0.36389750481635286	4.622310522107685	4.294680990762861	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	3	max_predecessor_probability			-0.3874139691648704	-0.3081506193489167	-0.07926334981595373	0.06802414568904135	0.0766872249599081	0.12685062940246913	0.05362177302157285
distance_property			chol	cthy	3	max_structural_similarity			1.0878107491103044	0.7343955796464275	0.35341516946387685	0.6048369948861105	0.5650350114504247	0.49079630629537085	0.11132370410060463
distance_property			chol	cthy	3	max_successor_probability			-0.36968835720853227	-0.40404985110239466	0.034361493893862394	0.07552603587409103	0.07213626117195056	0.3196909369727535	0.043456000509594986
distance_property			chol	cthy	3	mean_position			-0.08731635313949698	-0.16255546453203615	0.07523911139253917	4.7793946611993245	4.6157376661116185	-0.23068470116933	0.09626498146051576
distance_property			chol	cthy	3	mean_structural_similarity_to_all			0.9985331331840821	0.7329842336202	0.26554889956388206	0.31680040626479056	0.30245922267894193	0.5582617842492286	0.08601885713088293
distance_property			chol	cthy	3	median_position			-0.0865418960450917	-0.13872072720312972	0.05217883115803802	3.8684210526315788	3.76056338028169	-0.3370838831873757	0.09625088680055577
distance_property			chol	cthy	3	normalized_frequency_rank			-1.005619020628707	-0.8181192161072673	-0.18749980452143966	0.21063093726896095	0.26475737542135935	0.5496555220382288	0.07040894755096032
distance_property			chol	cthy	3	normalized_mean_position			0.0066939071576779625	0.03430832401294456	-0.0276144168552666	0.4905033856886548	0.4948347671986275	-0.18966710671344514	0.08300817430526664
distance_property			chol	cthy	3	positional_entropy			0.5575739985996103	0.3691147812260267	0.18845921737358362	3.1869531340815795	3.081273350413387	0.33402631937447186	0.09142757250177745
distance_property			chol	cthy	3	positional_specialization			0.5545342006659145	0.3463856228134403	0.2081485778524742	0.1532406081491665	0.1346050279180347	0.21383257730160835	0.08047136287075259
distance_property			chol	cthy	3	predecessor_entropy			1.2082239543450644	0.9407327087273243	0.26749124561774007	5.848701317832699	5.502532622685486	0.5180784882644781	0.11049110821209866
distance_property			chol	cthy	3	structural_degree_above_0_5			1.1890589718999338	0.7669707162182151	0.4220882556817187	24.612781954887218	17.422535211267604	0.5420275153518466	0.11616855761051528
distance_property			chol	cthy	3	structural_degree_above_0_6			1.1632597843099235	0.7196901497238763	0.44356963458604715	4.567669172932331	3.112676056338028	0.4423702351010865	0.19312149468823928
distance_property			chol	cthy	3	structural_degree_above_0_7			0.8420844737113508	0.5918687439007019	0.2502157298106489	0.6090225563909775	0.49295774647887325	0.14386527315051212	0.19988398276272257
distance_property			chol	cthy	3	successor_entropy			1.2031658918539658	0.944979853864275	0.25818603798969086	5.827550275761303	5.495492164073613	0.6092504038823519	0.08820516525957707
distance_property			chol	cthy	3	top3_predecessor_mass			-0.623609720724203	-0.4510565333649421	-0.17255318735926084	0.15470031183105767	0.18235031437907992	0.18020100944906625	0.07430606851287691
distance_property			chol	cthy	3	top3_successor_mass			-0.5588897063860372	-0.5596300711122589	0.0007403647262217428	0.1657774099881032	0.16565307292579554	0.5859141952544895	0.0486682000784559
distance_property			chol	cthy	3	top5_predecessor_mass			-0.74909961985657	-0.5313750079423236	-0.2177246119142464	0.22499547725574406	0.26884674309390744	0.2705380335743986	0.08084706615711706
distance_property			chol	cthy	3	top5_successor_mass			-0.6874998101802106	-0.6720121945338785	-0.015487615646332054	0.23740962975790236	0.24060444740294434	0.5652332727737696	0.05071774441178363
distance_property			chol	cthy	3	unique_grapheme_count			-0.4815979532238801	-0.44103103297161017	-0.040566920252269933	3.8345864661654137	3.8309859154929575	0.3021892029895606	0.15391793269622348
distance_property			chol	cthy	3	unique_predecessor_count			1.2794588702313097	0.9665945898295916	0.3128642804017181	113.64285714285714	84.8169014084507	0.5093980417309157	0.11617644137177052
distance_property			chol	cthy	3	unique_successor_count			1.2860070978261808	0.9736445970135905	0.3123625008125903	112.22556390977444	78.91549295774648	0.5706727579840783	0.10161513271986737
distance_property			chol	cthy	4	effective_predecessor_count			1.369907682286559	1.3175215881576747	0.052386094128884286	94.94911152815484	98.88971937530478	0.5127564154105763	0.11343762842808935
distance_property			chol	cthy	4	effective_successor_count			1.2988539828664727	1.3361640894123743	-0.03731010654590161	88.0971435949228	99.04255514022576	0.5955201254045787	0.0924362825181679
distance_property			chol	cthy	4	frequency_rank			-1.065464431440144	-1.0917071715209254	0.026242740080781424	104.2183908045977	100.13513513513513	0.5496555220382295	0.0704089475509603
distance_property			chol	cthy	4	global_count			1.4906463441093394	1.5109822408578901	-0.02033589674855074	201.49808429118775	233.27027027027026	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	4	global_frequency_probability			1.8986912466924646	2.294139025235552	-0.3954477785430872	0.005163175428975242	0.005977304111881062	0.3632825475691012	0.31599646006084925
distance_property			chol	cthy	4	grapheme_length			-0.5509337899019888	-0.5238093442884435	-0.027124445613545323	4.080459770114943	4.121621621621622	0.2939530113730961	0.14605787498172929
distance_property			chol	cthy	4	line_end_probability			-0.15396908536354548	-0.1413190868800453	-0.01264999848350018	0.10466244798629877	0.10699734838171325	0.11136720922366113	0.08777627978718641
distance_property			chol	cthy	4	line_start_probability			-0.1760526362623535	-0.020209805525597153	-0.15584283073675637	0.09887525515599782	0.12737866633099554	-0.3180781009556585	0.11996982011869647
distance_property			chol	cthy	4	log_global_count			1.4906463441093394	1.5109822408578901	-0.02033589674855074	4.703772852808624	4.722081965218084	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	4	max_predecessor_probability			-0.4152183008039394	-0.3618175789464867	-0.053400721857452704	0.06498527426079605	0.07082170039780372	0.12685062940246913	0.05362177302157285
distance_property			chol	cthy	4	max_structural_similarity			1.1439291929680306	1.1281368960227178	0.01579229694531281	0.6111571123169778	0.6093785674334	0.49079630629537085	0.11132370410060463
distance_property			chol	cthy	4	max_successor_probability			-0.4096403755565634	-0.4362315614954424	0.02659118593887899	0.0715847537658704	0.06896152295774702	0.3196909369727535	0.043456000509594986
distance_property			chol	cthy	4	mean_position			-0.04107755150821202	-0.12370505227349811	0.08262750076528609	4.879971385078377	4.700243471808594	-0.23068470116933	0.09626498146051576
distance_property			chol	cthy	4	mean_structural_similarity_to_all			1.0731591386805117	1.0843045572706924	-0.0111454185901807	0.320830644186546	0.321432561552445	0.5582617842492286	0.08601885713088293
distance_property			chol	cthy	4	median_position			-0.034935341306780256	-0.11441228315290977	0.07947694184612952	3.975095785440613	3.810810810810811	-0.3370838831873757	0.09625088680055577
distance_property			chol	cthy	4	normalized_frequency_rank			-1.0654644314401436	-1.091707171520925	0.026242740080781424	0.19335508498070053	0.1857794714937572	0.5496555220382288	0.07040894755096032
distance_property			chol	cthy	4	normalized_mean_position			0.04940403406184054	-0.0019428055781487655	0.0513468396399893	0.4972025622430918	0.48914869845962644	-0.18966710671344514	0.08300817430526664
distance_property			chol	cthy	4	positional_entropy			0.6588688729334701	0.6296670629522855	0.0292018099811846	3.243754921521241	3.2273798086212775	0.33402631937447186	0.09142757250177745
distance_property			chol	cthy	4	positional_specialization			0.5523272062087645	0.6181675181984362	-0.06584031198967166	0.15304301553191113	0.15893771070199234	0.21383257730160835	0.08047136287075259
distance_property			chol	cthy	4	predecessor_entropy			1.3269326782773099	1.2777441270701766	0.04918855120713328	6.0023259494400465	5.9386695237942915	0.5180784882644781	0.11049110821209866
distance_property			chol	cthy	4	structural_degree_above_0_5			1.24297010101149	1.2476778879666777	-0.004707786955187698	26.34865900383142	25.37837837837838	0.5420275153518466	0.11616855761051528
distance_property			chol	cthy	4	structural_degree_above_0_6			1.2807653672230108	1.1098873408100824	0.17087802641292837	4.835249042145594	3.9864864864864864	0.4423702351010865	0.19312149468823928
distance_property			chol	cthy	4	structural_degree_above_0_7			0.8620925657053057	0.9019262716611605	-0.03983370595585478	0.6015325670498084	0.5945945945945946	0.14386527315051212	0.19988398276272257
distance_property			chol	cthy	4	successor_entropy			1.2616573268235298	1.2996007908357274	-0.037943464012197614	5.902777253940009	5.95157708490253	0.6092504038823519	0.08820516525957707
distance_property			chol	cthy	4	top3_predecessor_mass			-0.6535151824415834	-0.5924460109960669	-0.06106917144551649	0.1499082468142361	0.1596939990910603	0.18020100944906625	0.07430606851287691
distance_property			chol	cthy	4	top3_successor_mass			-0.5956570040577592	-0.5846586277574544	-0.010998376300304868	0.15960269957905196	0.16144977001731242	0.5859141952544895	0.0486682000784559
distance_property			chol	cthy	4	top5_predecessor_mass			-0.7848701541062026	-0.7361159450849679	-0.04875420902123473	0.2177910404547654	0.22761048053424368	0.2705380335743986	0.08084706615711706
distance_property			chol	cthy	4	top5_successor_mass			-0.7336938236913456	-0.7266680212142853	-0.007025802477060306	0.22788063234275602	0.2293299295255414	0.5652332727737696	0.05071774441178363
distance_property			chol	cthy	4	unique_grapheme_count			-0.4821190558849906	-0.5510257070568414	0.0689066511718508	3.8275862068965516	3.689189189189189	0.3021892029895606	0.15391793269622348
distance_property			chol	cthy	4	unique_predecessor_count			1.3946939111253616	1.3586068137311864	0.03608709739417515	121.37164750957854	130.36486486486487	0.5093980417309157	0.11617644137177052
distance_property			chol	cthy	4	unique_successor_count			1.3581388422226213	1.3822943013287403	-0.024155459106119048	116.21072796934865	129.98648648648648	0.5706727579840783	0.10161513271986737
distance_property			chol	cthy	5	effective_predecessor_count			1.1555491812712142	1.1273371042863902	0.028212076984823975	80.55739450395983	78.16808818251833	0.5127564154105763	0.11343762842808935
distance_property			chol	cthy	5	effective_successor_count			1.0989349164985027	1.0437223739085137	0.05521254258998898	72.91378893978815	74.69327309053863	0.5955201254045787	0.0924362825181679
distance_property			chol	cthy	5	frequency_rank			-0.9366447370108498	-0.9439059907184258	0.007261253707576021	124.2621722846442	123.13235294117646	0.5496555220382295	0.0704089475509603
distance_property			chol	cthy	5	global_count			1.2580784206698103	1.2376049258796222	0.020473494790188118	159.85767790262173	158.55882352941177	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	5	global_frequency_probability			1.38042013324655	1.3642541358274551	0.016165997419094857	0.004096184028663502	0.004062902258223026	0.3632825475691012	0.31599646006084925
distance_property			chol	cthy	5	grapheme_length			-0.4583392015942593	-0.6620988596828766	0.20375965808861735	4.2209737827715355	3.911764705882353	0.2939530113730961	0.14605787498172929
distance_property			chol	cthy	5	line_end_probability			-0.17779850193949248	0.041337867733396864	-0.21913636967288935	0.10026408270125578	0.14071164456193813	0.11136720922366113	0.08777627978718641
distance_property			chol	cthy	5	line_start_probability			-0.09914151224186937	-0.21797286796094048	0.11883135571907111	0.11294218002846847	0.09120811002646466	-0.3180781009556585	0.11996982011869647
distance_property			chol	cthy	5	log_global_count			1.2580784206698103	1.2376049258796222	0.020473494790188118	4.4943838936818326	4.475950896988203	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	5	max_predecessor_probability			-0.3586296873776818	-0.29532516312228224	-0.06330452425539956	0.07117012066305382	0.07808898181518045	0.12685062940246913	0.05362177302157285
distance_property			chol	cthy	5	max_structural_similarity			1.024143901206921	0.9512167390988412	0.0729271621080797	0.597666768351984	0.5894536356145277	0.49079630629537085	0.11132370410060463
distance_property			chol	cthy	5	max_successor_probability			-0.3463898113583829	-0.3429462255920437	-0.003443585766339241	0.0778244464601804	0.07816415753186554	0.3196909369727535	0.043456000509594986
distance_property			chol	cthy	5	mean_position			-0.08420374430989126	0.04857806741447649	-0.13278181172436776	4.786165078851914	5.074986569522338	-0.23068470116933	0.09626498146051576
distance_property			chol	cthy	5	mean_structural_similarity_to_all			0.9612547272414209	0.8680674417014798	0.09318728553994116	0.31478715573244204	0.3097545008353967	0.5582617842492286	0.08601885713088293
distance_property			chol	cthy	5	median_position			-0.08720943479396356	0.016241541377040935	-0.1034509761710045	3.8670411985018727	4.080882352941177	-0.3370838831873757	0.09625088680055577
distance_property			chol	cthy	5	normalized_frequency_rank			-0.9366447370108496	-0.9439059907184256	0.007261253707576021	0.2305420636078742	0.22844592382407514	0.5496555220382288	0.07040894755096032
distance_property			chol	cthy	5	normalized_mean_position			0.011150901524552257	0.2018162142050517	-0.19066531268049944	0.4912024749756713	0.5211087451049964	-0.18966710671344514	0.08300817430526664
distance_property			chol	cthy	5	positional_entropy			0.5580240625437743	0.5203332339712968	0.03769082857247752	3.1872055104891603	3.1660701228688324	0.33402631937447186	0.09142757250177745
distance_property			chol	cthy	5	positional_specialization			0.4242720763747077	0.4042802440060193	0.0199918323686884	0.1415782163454282	0.13978834393833428	0.21383257730160835	0.08047136287075259
distance_property			chol	cthy	5	predecessor_entropy			1.1197089735313017	1.0950665349242468	0.02464243860705495	5.734151343165234	5.702260801109737	0.5180784882644781	0.11049110821209866
distance_property			chol	cthy	5	structural_degree_above_0_5			1.1453960970593084	1.1688832443930692	-0.023487147333760783	23.370786516853933	22.720588235294116	0.5420275153518466	0.11616855761051528
distance_property			chol	cthy	5	structural_degree_above_0_6			1.07181233073279	0.9678255632705239	0.1039867674622661	4.202247191011236	3.6470588235294117	0.4423702351010865	0.19312149468823928
distance_property			chol	cthy	5	structural_degree_above_0_7			0.8294959380442669	0.6225922983637941	0.20690363968047276	0.602996254681648	0.45588235294117646	0.14386527315051212	0.19988398276272257
distance_property			chol	cthy	5	successor_entropy			1.0708214207501163	1.004484552274451	0.06633686847566533	5.657339463785464	5.572022320175307	0.6092504038823519	0.08820516525957707
distance_property			chol	cthy	5	top3_predecessor_mass			-0.5428555406492305	-0.5034497771485553	-0.03940576350067515	0.1676403989949508	0.17395479676340186	0.18020100944906625	0.07430606851287691
distance_property			chol	cthy	5	top3_successor_mass			-0.48425081394729835	-0.4375955387372775	-0.04665527521002083	0.17831228677389413	0.18614758693787725	0.5859141952544895	0.0486682000784559
distance_property			chol	cthy	5	top5_predecessor_mass			-0.6524929802220317	-0.6134229056260491	-0.03907007459598266	0.2444527329104898	0.25232172030866296	0.2705380335743986	0.08084706615711706
distance_property			chol	cthy	5	top5_successor_mass			-0.5964946176087499	-0.5783849068631679	-0.018109710745581986	0.2561823706146652	0.2599180795034824	0.5652332727737696	0.05071774441178363
distance_property			chol	cthy	5	unique_grapheme_count			-0.413850442801171	-0.6469671100833213	0.2331166672821503	3.902621722846442	3.6029411764705883	0.3021892029895606	0.15391793269622348
distance_property			chol	cthy	5	unique_predecessor_count			1.1705130976684952	1.1601330876862763	0.010380009982218885	100.14606741573034	98.72058823529412	0.5093980417309157	0.11617644137177052
distance_property			chol	cthy	5	unique_successor_count			1.1580524115106832	1.0732301640083752	0.08482224750230793	95.4119850187266	95.52941176470588	0.5706727579840783	0.10161513271986737
distance_property			chol	cthy	6	effective_predecessor_count			1.179338409449213	1.2809461671599587	-0.1016077577107457	83.80573850353014	90.36750297814031	0.5127564154105763	0.11343762842808935
distance_property			chol	cthy	6	effective_successor_count			1.1312043096512103	1.1956307617801576	-0.06442645212894726	77.33553790281331	83.29029575018872	0.5955201254045787	0.0924362825181679
distance_property			chol	cthy	6	frequency_rank			-0.9590655941030091	-1.0505806215649145	0.09151502746190543	120.77358490566037	106.53424657534246	0.5496555220382295	0.0704089475509603
distance_property			chol	cthy	6	global_count			1.3082575115329005	1.4319291539004673	-0.12367164236756678	174.49811320754716	194.32876712328766	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	6	global_frequency_probability			1.5626401297569614	1.8094594088332936	-0.24681927907633217	0.004471329708592919	0.004979469254427503	0.3632825475691012	0.31599646006084925
distance_property			chol	cthy	6	grapheme_length			-0.4622135811494216	-0.7213053142033966	0.259091733053975	4.215094339622642	3.8219178082191783	0.2939530113730961	0.14605787498172929
distance_property			chol	cthy	6	line_end_probability			-0.15581747697565584	0.014682443803754707	-0.17049992077941056	0.10432127717022112	0.13579166295447476	0.11136720922366113	0.08777627978718641
distance_property			chol	cthy	6	line_start_probability			-0.1429460167446248	-0.1329341625828544	-0.01001185416177039	0.10493040433589187	0.10676155687879639	-0.3180781009556585	0.11996982011869647
distance_property			chol	cthy	6	log_global_count			1.3082575115329005	1.4319291539004673	-0.12367164236756678	4.539561867713503	4.650907732121066	0.4956479149954253	0.11805125625220843
distance_property			chol	cthy	6	max_predecessor_probability			-0.33209980937122785	-0.3431168624744331	0.011017053103205277	0.07406970081895173	0.07286559318804756	0.12685062940246913	0.05362177302157285
distance_property			chol	cthy	6	max_structural_similarity			1.0363291422189047	1.0390914711963206	-0.0027623289774159066	0.5990390828501264	0.5993501792084684	0.49079630629537085	0.11132370410060463
distance_property			chol	cthy	6	max_successor_probability			-0.3617960677590367	-0.28157775997577617	-0.08021830778326056	0.07630461328986075	0.08421818047096598	0.3196909369727535	0.043456000509594986
distance_property			chol	cthy	6	mean_position			-0.034702498747791126	-0.044125922145916964	0.009423423398125838	4.893838135482342	4.87334069567699	-0.23068470116933	0.09626498146051576
distance_property			chol	cthy	6	mean_structural_similarity_to_all			0.9424101475010944	0.9296591343573216	0.012751013143772805	0.31376943892737164	0.31308081012604433	0.5582617842492286	0.08601885713088293
distance_property			chol	cthy	6	median_position			-0.07400314327079889	-0.04608199363793638	-0.02792114963286251	3.8943396226415095	3.952054794520548	-0.3370838831873757	0.09625088680055577
